title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【王老菊】肉鸽之魂，染血之臀！03,3116,680555,//i1.hdslb.com/bfs/archive/1d0861e1d364825e8f048c181552add972ec1cc4.jpg,10978398,BV18x411e7Zu,1496244325,2017/5/31,23:25:25,42:56:00,16147,14494,35995,403,5014
【王老菊】肉鸽黑魂人品继续！02,2237,676975,//i1.hdslb.com/bfs/archive/2fb45242b448bf00c015cd0492fb6878f2b977b8.jpg,10951139,BV1Hx411e735,1496146827,2017/5/30,20:20:27,26:48:00,8955,7558,18890,285,3326
【王老菊】随机之魂肉鸽来客！01,3756,1151544,//i0.hdslb.com/bfs/archive/5dff3584b2478dc1e9f9c8491bec7d9be7664cd3.jpg,10921596,BV1Vx411e7PX,1496064841,2017/5/29,21:34:01,33:28:00,17886,11814,30374,2037,6715
王老菊的小小梦魇04 | 好吃（完）,1700,288242,//i1.hdslb.com/bfs/archive/9b6be0cce6f93f4552edceaa4de41be474718d0d.jpg,10793300,BV1ex411Y7Yt,1495614722,2017/5/24,16:32:02,34:12:00,9855,1514,6820,258,845
王老菊带你刚爆迷宫：传销套路血猎者,1421,345967,//i0.hdslb.com/bfs/archive/d46d97339eab9d62e4e24e612b625cd1a5dd793e.jpg,10677359,BV1tx411v7pG,1495242020,2017/5/20,9:00:20,39:52:00,2893,576,3660,221,250
王老菊的小小梦魇03 | 孪生肥宅,2106,303676,//i1.hdslb.com/bfs/archive/aee91678d6b06799295a1d7d1f0c494e52662da7.jpg,10634437,BV1Lx411v71C,1495040427,2017/5/18,1:00:27,41:36:00,8247,1383,10468,270,627
王老菊教你玩蛋儿,1798,433778,//i1.hdslb.com/bfs/archive/0e68e526c2c50134081ec1d93e2c62985a979c21.jpg,10485435,BV1Rx411m7az,1494576372,2017/5/12,16:06:12,25:05:00,4056,859,4127,294,328
王老菊的小小梦魇02|手控福利,2004,322630,//i2.hdslb.com/bfs/archive/80fc0071f73015726c94b03f0bcd2982ab8b135d.jpg,10437308,BV1kx411m7AR,1494331038,2017/5/9,19:57:18,44:41:00,10020,1445,8058,287,618
王老菊的小小梦魇,2475,639213,//i0.hdslb.com/bfs/archive/2223861381c230b7d971e883a09e61c597fbcb2b.jpg,10390848,BV1ix411m7Go,1494156923,2017/5/7,19:35:23,41:47:00,12594,2845,9426,1111,1380
王老菊教你玩猛男阿修罗,2117,567360,//i0.hdslb.com/bfs/archive/47040f2aa89b6a0f3f2ec18331655364727a856a.jpg,10133642,BV1Fx411S7W3,1493292760,2017/4/27,19:32:40,48:26:00,7291,948,6195,165,524
王老菊带你迷航外星,3158,436012,//i1.hdslb.com/bfs/archive/fa4b4daa2b6ebe3656d66808d5e9963e717c24ef.jpg,9999121,BV1Ex411U7bw,1492786767,2017/4/21,22:59:27,43:10:00,9241,1136,6774,199,525
王老菊教你榔头死神,2176,644697,//i1.hdslb.com/bfs/archive/48f347847875e65b5b04e0ce7c31e9aa1ad6433b.jpg,9796052,BV11x411S79T,1492003030,2017/4/12,21:17:10,42:12:00,8813,1671,8598,197,1060
王老菊带你像素冒险,1887,523960,//i0.hdslb.com/bfs/archive/25df617bd2e3ca0b8bc73ceccf723582da432cb7.jpg,9671516,BV1Fx411X71T,1491557290,2017/4/7,17:28:10,48:08:00,8656,1302,7281,139,527
（完结合集）【王老菊】筋肉猛男传火记【黑暗之魂3环之城DLC】,4590,1927181,//i1.hdslb.com/bfs/archive/f088f20b78e060981b97fd42a0645ec2fb31126f.jpg,9449918,BV1Qx411D7D3,1490694877,2017/3/28,17:54:37,249:10:00,48196,12585,25772,1370,4288
王老菊和散人互相进入身体，竟然是为了,4175,762692,//i1.hdslb.com/bfs/archive/1bbd9be8cb28bc25f2f85b608ff8338979f7ed71.jpg,9381259,BV14x411k7jj,1490430370,2017/3/25,16:26:10,40:37:00,12322,8999,19041,4329,2682
【王老菊】旋转仁王10,1916,363354,//i0.hdslb.com/bfs/archive/632c89a391b5da5f26f0e1f343863c48fc196a04.jpg,9227167,BV1bx411r7Kr,1489778050,2017/3/18,3:14:10,68:01:00,7458,876,5273,88,723
王老菊带你丛林进化,1830,739655,//i0.hdslb.com/bfs/archive/1995a3e00e3361612490c2f2b5e93fa1b659f04c.jpg,9069433,BV1px411C7Jb,1489134920,2017/3/10,16:35:20,42:12:00,7657,1255,5069,423,643
【王老菊】迷路仁王08~09,1077,370307,//i2.hdslb.com/bfs/archive/e1b119670bed67dc298f31b7386a589d829d2e80.jpg,9064432,BV1Ex411C7oV,1489080071,2017/3/10,1:21:11,87:52:00,8557,926,4377,91,627
【王老菊】拖更仁王07,1395,307638,//i2.hdslb.com/bfs/archive/f774c6fdb18f217c5223636e788bc5364fd6816f.jpg,9014027,BV15x411C7x5,1488827244,2017/3/7,3:07:24,50:44:00,5940,858,4991,87,566
【王老菊】地精仁王06,3167,390279,//i1.hdslb.com/bfs/archive/3abc6db7547cb074a9661f5a1ae48441987ebda2.jpg,8811069,BV1yx411y7sv,1487949217,2017/2/24,23:13:37,53:10:00,7336,978,5529,268,639
【王老菊】还有啥带仁王的词？04~05,2471,487904,//i0.hdslb.com/bfs/archive/4e60fd62d8148defe5a85595acfaa1857b42968b.jpg,8739330,BV1nx411y7XX,1487613337,2017/2/21,1:55:37,87:15:00,11480,985,5286,100,670
【王老菊】炸弹仁王03,2141,455878,//i1.hdslb.com/bfs/archive/ad512c8ea5932aae24ad93f7c9fc6ace1a71b97d.jpg,8719409,BV1sx411y7NY,1487519475,2017/2/19,23:51:15,63:44:00,11015,1085,5844,130,808
【王老菊】精尽仁王02,2356,497951,//i1.hdslb.com/bfs/archive/6bd3391c5bcec2b4cf809f44f2cf397698c6acd7.jpg,8658632,BV1Nx411y7RH,1487265373,2017/2/17,1:16:13,46:01:00,11442,1267,6657,159,889
【王老菊】火力少年仁王01,3682,1115993,//i1.hdslb.com/bfs/archive/6bd3391c5bcec2b4cf809f44f2cf397698c6acd7.jpg,8637601,BV18x41127Ur,1487170042,2017/2/15,22:47:22,71:41:00,22072,3635,10984,766,2456
王老菊教你红衣影魔,5481,690303,//i0.hdslb.com/bfs/archive/23c1bb875268c9b9a4a5cae1c2b1ecabe1effe9c.jpg,8539471,BV1Fx411276z,1486749973,2017/2/11,2:06:13,35:04:00,13610,1199,9478,217,473
王老菊教你杀将军09：影先生的故事,6493,300389,//i2.hdslb.com/bfs/archive/94fcaee6c2e9195f755d38d52d49550816978ce9.jpg,8105366,BV1Ns411a7uo,1484840722,2017/1/19,23:45:22,40:32:00,4274,809,5338,73,489
王老菊带你极限滑雪,4177,761672,//i0.hdslb.com/bfs/archive/aedab90993b76a61aa254c20cb7e5d4553d89827.jpg,7900189,BV1ws411h75v,1483800229,2017/1/7,22:43:49,28:53:00,13645,2354,16520,955,1439
王老菊教你杀将军08：金泽城炸比,2724,278933,//i0.hdslb.com/bfs/archive/f4368328f8b7917b3ee10f49c614a27a6c2dd963.jpg,7737465,BV1Rs411a7hg,1482919741,2016/12/28,18:09:01,35:24:00,3995,669,4037,65,396
【王老菊教你喜加一】第八期：打飞机游戏,1439,577199,//i0.hdslb.com/bfs/archive/39fd0a55bdf9e19e6fd256bd3697437a6c2b5b82.jpg,7691117,BV1bs411a7mw,1482648015,2016/12/25,14:40:15,51:58:00,8993,1163,6645,120,322
王老菊教你杀将军07：小村血案,1142,272130,//i0.hdslb.com/bfs/archive/b62a20b28a8135c26e26c83552913f6a77d3e7c8.jpg,7627526,BV13s411a7Mk,1482303081,2016/12/21,14:51:21,46:27:00,3822,746,4003,69,428
王老菊教你杀将军05~06,1254,365731,//i0.hdslb.com/bfs/archive/f4368328f8b7917b3ee10f49c614a27a6c2dd963.jpg,7602857,BV1Vs411a7tr,1482145963,2016/12/19,19:12:43,67:36:00,5288,857,4404,79,475
王老菊教你杀将军04：都留山芳影,1225,307390,//i2.hdslb.com/bfs/archive/bbadb7beb2c4fa594fe73e85b84defdf27f39315.jpg,7531412,BV1Hs411e7T8,1481741217,2016/12/15,2:46:57,49:27:00,4725,860,4312,71,540
王老菊教你杀将军01~03,2149,1189370,//i0.hdslb.com/bfs/archive/31b606898359dbd842dd683a38d8ce3782f0252f.jpg,7510170,BV1ss411e7aX,1481613910,2016/12/13,15:25:10,129:04:00,20676,3929,10099,689,1990
王老菊带你刚爆迷宫,1713,574794,//i2.hdslb.com/bfs/archive/056045628a75793c82e98bc8f9ddef8f51af633a.png,7433013,BV1Ds411Y7on,1481172656,2016/12/8,12:50:56,67:08:00,5783,810,4798,468,523
王老菊带你对话人工智能03（完）,2121,232075,//i0.hdslb.com/bfs/archive/bb18a70ff1b9e016f15ae031e33cf4ece424ef9b.png,7422259,BV1Us411Y7Zb,1481097512,2016/12/7,15:58:32,77:58:00,7572,1120,8163,159,413
王老菊带你对话人工智能02,1825,256713,//i0.hdslb.com/bfs/archive/6419704dbd513a6688290168262759542ffe836e.png,7412811,BV1Rs411Y7wr,1481027213,2016/12/6,20:26:53,60:14:00,5863,1027,5972,145,330
王老菊带你对话人工智能01,2607,805463,//i0.hdslb.com/bfs/archive/cf3bbad03c9b701e0589b3f38e4c32e294a60ec8.jpg,7388444,BV12s411Y7SJ,1480864918,2016/12/4,23:21:58,69:12:00,14541,3995,12131,770,983
【王老菊】未来科技的环世界传奇【第十集】“希望”,3492,531712,//i1.hdslb.com/bfs/archive/0c4e7e4d58d04758080b6683e9a7be804b82102f.jpg,7352537,BV1qs411Y7Qh,1480689622,2016/12/2,22:40:22,49:42:00,7846,1871,8424,157,1624
王老菊教你安心弹跳,2183,450414,//i1.hdslb.com/bfs/archive/db2b673ab627f9e9a8900e2d1395ce1e1fb69f2b.jpg,7296514,BV1Ks411s7xW,1480333445,2016/11/28,19:44:05,44:02:00,9321,627,4614,428,272
【王老菊教你喜加一】第七期：“简单”游戏,1480,596559,//i0.hdslb.com/bfs/archive/24a8eb516728a5d46f5670580a11de8f0d53627a.jpg,7287177,BV1Vs411s7dw,1480262760,2016/11/28,0:06:00,61:38:00,9278,1565,7353,344,475
【王老菊】未来科技的环世界传奇【第九集】“团聚”,2334,428803,//i0.hdslb.com/bfs/archive/e0f2688b59fb7be64d4ca4c3aa2a020da5f14f80.jpg,7240958,BV1ms411W7et,1480014733,2016/11/25,3:12:13,59:11:00,10936,1844,8595,155,1609
王老菊教你密室逃脱（全五章完结）,2381,830662,//i0.hdslb.com/bfs/archive/5a8d4ac01b530630497a66c2d6a1d66ac6ef6d6a.jpg,7225714,BV1ys411W7oL,1479909545,2016/11/23,21:59:05,126:53:00,13539,4792,10589,437,1038
【王老菊】未来科技的环世界传奇【第八集】“乌云盖顶”,2325,397654,//i2.hdslb.com/bfs/archive/e17d2a7066dd601f78c69816889355b2b30d0ba4.jpg,7211161,BV1Ss411W7K5,1479814475,2016/11/22,19:34:35,49:56:00,7726,1670,7538,95,1568
王老菊教你当抱大腿大侠,1131,523841,//i0.hdslb.com/bfs/archive/419ce395e8b4e80ae3cb42a4e307e65e4c3770a3.jpg,7210388,BV1Ss411W7ba,1479810854,2016/11/22,18:34:14,52:53:00,3415,447,2383,56,261
【王老菊】未来科技的环世界传奇【第七集】“殇”,2165,410977,//i1.hdslb.com/bfs/archive/71c54a32bd67bb05bce10647a91c207aec9da21c.jpg,7202966,BV1is411W7dV,1479748604,2016/11/22,1:16:44,48:32:00,9819,2044,8988,136,1905
王老菊带你少女玩枪,1951,331584,//i1.hdslb.com/bfs/archive/d4073bf70faac1cffff56c1cf7e8bf8f87e14228.jpg,7175778,BV1ts411W7jR,1479610835,2016/11/20,11:00:35,43:20:00,3935,497,2741,111,151
王老菊教你攻城拔寨（⑤）,2244,622477,//i0.hdslb.com/bfs/archive/0090ec2fa8d5786ef851bfc89b3846082868b799.jpg,7172520,BV1bs411W7KL,1479576337,2016/11/20,1:25:37,25:05:00,12781,2712,13572,1285,1815
【王老菊】未来科技的环世界传奇【第六集】“村里来了个新人”,2167,542773,//i1.hdslb.com/bfs/archive/a23936b0ad20399a2fa951de047d9220ff7eac58.jpg,7101832,BV1Ns411W7Le,1479130887,2016/11/14,21:41:27,57:36:00,9622,1974,8154,149,1770
王老菊带你带队探险,2184,833941,//i1.hdslb.com/bfs/archive/a07a3f97a3ea36634cc5932045fa2bed3e3c87d9.jpg,7053684,BV1Cs411x7Wk,1478865506,2016/11/11,19:58:26,65:14:00,11233,1914,10039,253,1182
【王老菊】未来科技的环世界传奇【第五集】“崩溃村”,1850,541059,//i1.hdslb.com/bfs/archive/606b9d449830db5912f41fed7c00929c6595fa38.jpg,7028661,BV1es411x7KK,1478692191,2016/11/9,19:49:51,57:55:00,10079,2025,8378,167,2012
王老菊带你地牢燃烧,1966,585786,//i2.hdslb.com/bfs/archive/f6297296d6bbf51b47a0e3c3c3f5f08307e69093.jpg,6956719,BV1Gs411x7dY,1478259577,2016/11/4,19:39:37,62:11:00,9313,1390,8566,206,641
【王老菊】未来科技的环世界传奇【第四集】“他的泪”,1740,628848,//i1.hdslb.com/bfs/archive/89cca72910d04ee186a7db53c8b94e6f8b34ae97.jpg,6940783,BV1os411s7XC,1478164150,2016/11/3,17:09:10,63:29:00,10616,2194,8961,178,2376
【王老菊】迪士尼游记~,2305,561292,//i1.hdslb.com/bfs/archive/140a555920d2de708f1945d96b31db235a0d4c25.jpg,6934364,BV1Rs411s7H7,1478103264,2016/11/3,0:14:24,15:59,7891,2043,9314,742,731
【王老菊】小姐姐骑士团观光记,1565,784850,//i1.hdslb.com/bfs/archive/f4d96b3ac6eb4d55fad36d40e9b2b8a1c5650695.jpg,6851199,BV1zs411s7fv,1477589586,2016/10/28,1:33:06,52:36:00,8552,3244,9483,1013,1006
【王老菊】黑暗之魂3 DLC：阿里安德尔的灰烬【合集】,3924,1127030,//i2.hdslb.com/bfs/archive/51c78e862fa5937be9092fc220dfe68538065cb7.jpg,6822680,BV1hs411s7Y3,1477387747,2016/10/25,17:29:07,228:49:00,30607,8696,18017,599,2068
老菊家的幸福食光Vol.02：万圣南瓜甜品,3201,525259,//i1.hdslb.com/bfs/archive/deee075cad553e0da4c68abec61775b3e256e3e3.jpg,6817003,BV18s411s7H4,1477336117,2016/10/25,3:08:37,14:05,16641,4042,24332,2718,2061
王老菊教你当玛斯塔,3734,604034,//i0.hdslb.com/bfs/archive/f6baca881e6a3fbf572d4aa93ee5344c3db5e989.jpg,6740177,BV1qs41147cS,1476874174,2016/10/19,18:49:34,46:36:00,12484,1564,5006,307,467
【王老菊的黑魂之旅30】壁外雪原（完结）,4741,593751,//i0.hdslb.com/bfs/archive/40a1aee75221ff6be12f0216d2211a6741419ffa.jpg,6732874,BV1ys41147PV,1476808918,2016/10/19,0:41:58,33:52:00,15221,3330,19435,505,1295
【王老菊】未来科技的环世界传奇【第三集】“明明是我先来的”,2705,700386,//i2.hdslb.com/bfs/archive/e285280cdc7537e52cd8f744eebf8121f063e3b2.jpg,6704085,BV1xs411477Y,1476614701,2016/10/16,18:45:01,54:25:00,11955,2432,9179,179,2490
【王老菊】未来科技的环世界传奇【第二集】,2502,729811,//i1.hdslb.com/bfs/archive/acaec2b3bb7e35e6586424da9ad5f9a2aa56d640.jpg,6652374,BV1ns41147Xa,1476287809,2016/10/12,23:56:49,46:22:00,10018,2831,11190,201,3235
【王老菊】未来科技的环世界传奇【第一集】,3455,1969387,//i2.hdslb.com/bfs/archive/9c49751a2f1ce088549323f8aeaf04a31933103f.jpg,6630152,BV1Vs41147gy,1476127891,2016/10/11,3:31:31,61:00:00,19374,10351,97558,2853,9826
【王老菊教你喜加一】第六期：“重力”游戏,1698,501348,//i1.hdslb.com/bfs/archive/442a081dc6d5d00a20a400c6210baf7cd851670b.jpg,6592118,BV1ws41147xy,1475864748,2016/10/8,2:25:48,42:00:00,8262,1416,9052,229,319
王老菊带你街头闹事EP2,2094,591872,//i1.hdslb.com/bfs/archive/827fc1886c425fdff73bf76b0b9be469e7b8c63b.jpg,6525542,BV1Ws411b7T3,1475529820,2016/10/4,5:23:40,75:00:00,12162,1591,8028,304,810
王老菊带你街头闹事,2342,844921,//i1.hdslb.com/bfs/archive/1b6cc5ba938c89955c90fffb4386eaba4a7f9966.jpg,6486170,BV1Fs411b7Wy,1475317633,2016/10/1,18:27:13,57:52:00,13745,2759,7350,747,1425
王老菊带你玩崩坏3,4124,570140,//i2.hdslb.com/bfs/archive/8f1d88c5ea849672e68a1c4b173ee504c0001bff.jpg,6472828,BV1os411t7N7,1475237989,2016/9/30,20:19:49,44:58:00,11262,2088,3198,1209,300
王老菊带你战争仪式,1547,510868,//i2.hdslb.com/bfs/archive/a4f3337c194984f6c70cca6cfbb862c0068878af.jpg,6457469,BV1cs411b7zK,1475130114,2016/9/29,14:21:54,46:07:00,7800,1205,3207,905,330
王老菊带你乱聊天,2125,433658,//i2.hdslb.com/bfs/archive/5ef8e4e9c7ed840672c647afe694859015d0c420.jpg,6384158,BV1bs411t7uJ,1474620362,2016/9/23,16:46:02,16:43,7129,912,2037,82,201
王老菊带你永恒空间,2054,536825,//i0.hdslb.com/bfs/archive/9890de8ef75c1fb170408e5c95f23ce71abd34b8.jpg,6374713,BV1xs411t7oS,1474539980,2016/9/22,18:26:20,55:10:00,8129,1558,3321,151,447
王老菊的警察故事04：和平的一周,2019,382518,//i2.hdslb.com/bfs/archive/a441ae2a4bd55b861eb5b4de4b03a773e8aa5e27.jpg,6367211,BV1es411t7HE,1474469097,2016/9/21,22:44:57,60:26:00,6887,1472,4393,91,860
王老菊带你脱欧入非,1791,503910,//i2.hdslb.com/bfs/archive/d7c8290c718a2d6fb508247683d5a43be7a39fb1.jpg,6354824,BV1Js411t7fN,1474372957,2016/9/20,20:02:37,38:01:00,3897,785,2066,82,215
王老菊的警察故事03：一将功成,2106,566543,//i1.hdslb.com/bfs/archive/97eb4f60c59fb3f725d820ae08d2002569fe577e.jpg,6326361,BV1ns411t76q,1474130179,2016/9/18,0:36:19,64:00:00,12198,1970,6784,163,1075
王老菊教你攻城拔寨（肆）,3393,756409,//i2.hdslb.com/bfs/archive/1e0c65849abe8dce2822ac436ef73133c925d54f.jpg,6264948,BV1ts411r7rJ,1473767905,2016/9/13,19:58:25,37:20:00,13569,3790,10177,1526,1614
王老菊教你抓鬼画符,3313,630245,//i1.hdslb.com/bfs/archive/e6b4f627206b7f8bae3ffc39faae06d66556949e.jpg,6215543,BV1As411r7Q1,1473426415,2016/9/9,21:06:55,44:33:00,15615,1678,2415,479,208
王老菊的新菊家村故事02：他，和他，以及他,2130,455436,//i1.hdslb.com/bfs/archive/24105ff7596a3af65fece4bb4116ad92a9af1abf.jpg,6212923,BV1cs411r799,1473414373,2016/9/9,17:46:13,65:00:00,7813,1312,4090,58,713
王老菊的新菊家村故事01：英国小镇,2892,1157645,//i2.hdslb.com/bfs/archive/c28ce63cedf520ec84f2fa754bb79103029d7024.jpg,6190389,BV1ds41167xn,1473239997,2016/9/7,17:19:57,47:48:00,15071,3802,8046,279,2980
王老菊教你玩蛋,3256,657244,//i1.hdslb.com/bfs/archive/e8b0b2b99a948c3ec9530996cfe4aeee551118b8.jpg,6169410,BV1Fs411r7hV,1473071956,2016/9/5,18:39:16,33:06:00,10909,1747,5690,187,444
王老菊教你统兵作战,3757,1003811,//i1.hdslb.com/bfs/archive/6ee7ebaaedf3642be5d4e274f04999185219c4f4.jpg,6093018,BV1ss4116717,1472579935,2016/8/31,1:58:55,34:07:00,24164,5333,14441,2530,2763
 王老菊的警察故事02：内外交困,2825,622466,//i2.hdslb.com/bfs/archive/f1a3b931f1defe7e273caac5f515e55c178d0e70.jpg,6077266,BV18s411679H,1472495527,2016/8/30,2:32:07,63:00:00,15235,2174,7955,136,1232
王老菊的警察故事01：人生的十字路口,5346,1353335,//i2.hdslb.com/bfs/archive/ef2c1a15e9876ac67a1beb801393aca0fdfecaa0.jpg,6035681,BV17s41167tY,1472284001,2016/8/27,15:46:41,80:00:00,35455,6193,15245,905,3162
王老菊教你当撒币女王2：权力的游戏,4347,546977,//i1.hdslb.com/bfs/archive/6093a6aa94634294f38131dd00ba710cbd679f01.jpg,6008917,BV1Qs411k7zw,1472131974,2016/8/25,21:32:54,36:31:00,15358,1958,8333,214,1040
王老菊教你当撒币女王,4298,903548,//i2.hdslb.com/bfs/archive/dc5fa4fab21318e09ee730b750e6e5c14fe4b3d3.jpg,5957537,BV1xs411k7F5,1471872300,2016/8/22,21:25:00,42:11:00,15951,3387,10269,778,1742
王老菊带你石油大亨04：硬点市长,4358,696815,//i1.hdslb.com/bfs/archive/6fc21fb67dbf853b8171270a4b4f46a6b3c83f13.jpg,5856067,BV19s411r7Lv,1471363173,2016/8/16,23:59:33,49:23:00,17015,1957,8785,199,1232
王老菊带你石油大亨03：技术革新,6119,701667,//i1.hdslb.com/bfs/archive/eaa41481620de4f4126cb502cd9ef16a51fa6ecf.jpg,5804581,BV1Us411r7o1,1471103185,2016/8/13,23:46:25,63:00:00,22730,2032,8965,237,1155
王老菊带你当大侠,4466,739138,//i1.hdslb.com/bfs/archive/1a66689865d4ec8747f136839b2bfed2e32d44fc.jpg,5784706,BV1as411r7qH,1471002931,2016/8/12,19:55:31,41:32:00,22497,1380,4369,355,637
王老菊带你石油大亨02：大股东！,5054,820356,//i1.hdslb.com/bfs/archive/6a41f5a2d59513b513f944d876c83089fc3d9cf1.jpg,5750678,BV13s411y7QR,1470829994,2016/8/10,19:53:14,71:00:00,33873,2511,10101,278,1638
王老菊带你石油大亨,3986,1000882,//i0.hdslb.com/bfs/archive/4d69e54f78e6faa44f993dcf5b7b00fc5a014417.jpg,5701992,BV1fs411C7Lf,1470583289,2016/8/7,23:21:29,41:46:00,15231,3883,10174,968,2590
免免&老菊的地狱厨房,3845,829129,//i2.hdslb.com/bfs/archive/aad9d7722a7c2e7b030cd858b43087368360d685.jpg,5684915,BV1Qs411C7Jw,1470494280,2016/8/6,22:38:00,34:49:00,13499,3612,6818,3840,793
王老菊带你轮回凶间,3505,671094,//i0.hdslb.com/bfs/archive/3bf560c9265ae929625fb191e5232dddd4e866d0.jpg,5671790,BV1Us411C7Pe,1470422235,2016/8/6,2:37:15,32:56:00,24448,2330,5432,382,585
王老菊教你守卫皇家,3026,594791,//i0.hdslb.com/bfs/archive/42af3e58c942c09e27a892c3af7f69d08dfc4e3d.jpg,5619077,BV1hs411C71h,1470148493,2016/8/2,22:34:53,22:41,9251,1592,3872,171,681
王老菊教你乱玩手机：全部的真相,2496,450195,//i2.hdslb.com/bfs/archive/683f7c6bec948ad2b92f34c9d745ae9e66159807.jpg,5589201,BV1Gs411C7kF,1469995883,2016/8/1,4:11:23,55:21:00,17512,2672,29344,413,746
王老菊教你吹风一毛,2599,410050,//i2.hdslb.com/bfs/archive/e8ea05705260d3359025eee066140ed3399de616.jpg,5551892,BV1Gs411C7P6,1469789059,2016/7/29,18:44:19,26:34:00,9528,856,3144,111,261
王老菊带你乱玩手机：我是谁,3347,892011,//i0.hdslb.com/bfs/archive/664b92c121ae4df430412839a12328fbd91f36ef.jpg,5541663,BV1Ts411C7UE,1469730220,2016/7/29,2:23:40,72:40:00,31043,4977,7029,793,708
王老菊带你玩封印者,3158,423823,//i2.hdslb.com/bfs/archive/f644b972d43af383099da9df222532cac0c241d9.jpg,5437686,BV1Ts41117hN,1469151132,2016/7/22,9:32:12,34:33:00,7879,1000,1731,611,187
王老菊教你神之手,2341,659747,//i0.hdslb.com/bfs/archive/52e1c5aab0e05868e897ca03eec7afa0672ed2d8.jpg,5428064,BV1Ns41117oD,1469087454,2016/7/21,15:50:54,40:21:00,11287,1672,3966,405,439
免免教老菊当偶像,2910,506379,//i2.hdslb.com/bfs/archive/c2edd4f812f6ee6b09bc82018c76bed02abfcbe0.jpg,5358986,BV1Cs411y71f,1468664888,2016/7/16,18:28:08,31:03:00,10670,1738,2420,420,353
王老菊带你地牢塔防,1744,468832,//i0.hdslb.com/bfs/archive/688d2da6c2bdf73958680e0073b97adb960e01ed.jpg,5351487,BV1Ds411y7yg,1468611127,2016/7/16,3:32:07,44:14:00,4980,946,3501,153,385
王老菊的石炉故事06： 熬出头,2912,400588,//i1.hdslb.com/bfs/archive/52ea6d099b3cf0750d448f18051601f4e053b1dc.jpg,5296882,BV1ss411y7XA,1468259270,2016/7/12,1:47:50,58:45:00,10409,1030,3901,70,580
王老菊教你赤脚狂刀,2422,502224,//i0.hdslb.com/bfs/archive/bba347c837a5add998b38ccb2a32d66ea2c72e45.jpg,5268187,BV1js411y7nF,1468074447,2016/7/9,22:27:27,45:55:00,9143,1181,3234,238,279
王老菊教你当阴阳师,2791,567317,//i0.hdslb.com/bfs/archive/44616231232b3f1abe1798d0c066da5fac41327b.jpg,5254149,BV1ns411y7Gh,1467984250,2016/7/8,21:24:10,32:02:00,6303,1376,1724,120,125
王老菊的石炉故事05：逆境中成长,5344,394863,//i2.hdslb.com/bfs/archive/8cd02a6d8e4618e266072f9d162b70e6b4515039.jpg,5230487,BV1fs411v7mG,1467828520,2016/7/7,2:08:40,73:00:00,10727,1104,4033,63,631
王老菊教你造大桥04：新市场总监活儿好,3418,697891,//i1.hdslb.com/bfs/archive/aacda0ab5af8f1748bb7a560555ce215612d0196.jpg,5215223,BV1Ks411i72C,1467727075,2016/7/5,21:57:55,30:55:00,19696,3251,9882,676,1457
王老菊的石炉故事04：明日边缘,7994,381819,//i0.hdslb.com/bfs/archive/926d3d5884c92b893a5f409a8928609941f858d1.jpg,5203981,BV1Qs411v7ij,1467647643,2016/7/4,23:54:03,50:29:00,10458,1152,3922,73,657
免免教你化妆——网骗牛郎妆容,10355,1214749,//i1.hdslb.com/bfs/archive/1f296f351034b91a82fa28a40a82816e7400af81.jpg,5170589,BV1ks411v739,1467438250,2016/7/2,13:44:10,15:56,53080,12418,36706,9859,2519
王老菊的石炉故事03：弱智不能挖矿,8339,456854,//i0.hdslb.com/bfs/archive/2f147009ab24def939c93843aea4ead1ffd44cc2.jpg,5154005,BV12s411v7fF,1467310595,2016/7/1,2:16:35,67:44:00,12884,1280,4269,82,829
王老菊的石炉故事02：救世主免免,6772,612172,//i0.hdslb.com/bfs/archive/fdea0ddd90be70ddd97684c6418ed15856b1a9c5.jpg,5141005,BV1es411v7KK,1467213633,2016/6/29,23:20:33,59:58:00,17528,1569,5509,107,1125
王老菊的石炉故事01：故事的开头总是那么一票人,8954,977617,//i2.hdslb.com/bfs/archive/af60a8622d7d395bb4686ec8a7b72cb87388479f.jpg,5126451,BV1Bs411v77g,1467110902,2016/6/28,18:48:22,50:28:00,22515,3895,7729,601,2387
王老菊教你造大桥03：爱斯基摩刁民,2812,865713,//i1.hdslb.com/bfs/archive/96ecd1c7631d15de45366414c04baa8492a1d28e.jpg,5110193,BV1ps411v7BY,1466996112,2016/6/27,10:55:12,53:22:00,31618,3903,13762,1291,2229
王老菊教你造大桥02：艺术企业家,2431,889303,//i1.hdslb.com/bfs/archive/319db440e2e49a43e4ecdac05381b0a1df8bc8a4.jpg,5050383,BV1Ls411v79Y,1466524402,2016/6/21,23:53:22,47:44:00,28044,4160,16520,1535,2632
王老菊教你打弹珠,1345,542476,//i2.hdslb.com/bfs/archive/d971891100e35bcb5ebcc59d55926dcfdaa8de29.jpg,5040303,BV1cs411v7Q1,1466440674,2016/6/21,0:37:54,48:26:00,4379,650,1787,57,212
王老菊教你造大桥01：盈利的公司才是好公司,2215,947512,//i2.hdslb.com/bfs/archive/aa14b3cace23ff74952e718a0460f7d4acef124c.jpg,5023006,BV1Ts411v7Mk,1466316938,2016/6/19,14:15:38,22:12,16985,6140,11012,4384,3458
