title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【装机猿】欧皇！女粉！电话诈骗？你中了么？4月28日马拉松式抽奖直播现场,4964,177948,//i2.hdslb.com/bfs/archive/95e051bcdde088fbf569d2e555732d3171fdf0fa.jpg,50842446,BV1g441187P8,1556532850,2019/4/29,18:14:10,58:32,9754,1702,13913,899,10468
【装机猿】为什么我做UP主两年多，关注还是没有100万？,3949,410197,//i0.hdslb.com/bfs/archive/9973fa3435013c299fc48900643fe82f1422d5ee.jpg,50545520,BV1n4411h7Qo,1556291073,2019/4/26,23:4:33,23:12,12677,4414,26285,541,25017
【吃瓜大师】RTX2060光追够用吗？要画质还是要流畅？,538,165767,//i0.hdslb.com/bfs/archive/5e74c63114231500f958f1aaf9afc014d51a64f4.jpg,50440533,BV1Z4411873M,1556195170,2019/4/25,20:26:10,26:03,674,388,3410,147,3524
【装机猿】1050Ti光荣退休！微星GTX1650魔龙开箱测试,1979,299456,//i0.hdslb.com/bfs/archive/0b01cd3b07a2e09379b8eac878c27afe7b986403.jpg,50300421,BV16b411G7yP,1556060795,2019/4/24,7:6:35,28:26,4273,1365,9331,553,8671
【吃瓜大师】来自海王星？2070满载才40度？!,411,86956,//i1.hdslb.com/bfs/archive/a1e1a611de494e8cc0948c32c34e9c2dabe945dc.jpg,50264042,BV1Jb411G7Ao,1556024676,2019/4/23,21:4:36,29:13,634,244,2910,121,2996
【装机猿】7399能买到什么配置的主机？跑分？游戏？散热？功耗？,3251,533617,//i1.hdslb.com/bfs/archive/496ffa464217f0932fb5588515ba2d8e81e4339a.jpg,50019065,BV1Rb411V7Gm,1555824714,2019/4/21,13:31:54,16:21,2921,5737,15879,2378,13058
【装机猿】买显卡只看性价比？1000-2000元四款显卡对比测试,1888,624094,//i2.hdslb.com/bfs/archive/e61f6ee93a10db4eb7b68f29880ea8e80e4c9930.jpg,49502694,BV1tb411j7re,1555400116,2019/4/16,15:35:16,12:01,2658,2470,10727,766,10504
【装机猿】防不胜防！刚脱绝缘手套就惨遭电击！瑞典分型工艺FD S2机箱开箱简评,696,226941,//i2.hdslb.com/bfs/archive/9904117d55fd75181065e5d084919a18660157a3.jpg,49301811,BV14b411L7NK,1555252245,2019/4/14,22:30:45,19:39,1852,740,7296,235,6498
【装机猿】华硕这是瞧谁不起？ROG太阳神机箱居然才卖1999？！,840,496339,//i0.hdslb.com/bfs/archive/9793dacbbff128ebb29951fc59ac3744263ac250.jpg,49191685,BV1fb411K7aq,1555151131,2019/4/13,18:25:31,25:06,3780,1900,9176,849,9082
【装机猿】3899能买到什么配置？直播？剪视频？用起来怎么样？,3023,609131,//i2.hdslb.com/bfs/archive/693dcfd434130050e952a1d9c111a8e41de4e924.jpg,48756956,BV1Zb411u7MU,1554758115,2019/4/9,5:15:15,41:49,3079,4553,11436,2565,11039
【装机猿】帮小舅子给旧品牌机升级 挑战刺客信条奥德赛,1056,262541,//i2.hdslb.com/bfs/archive/fba3eaa83e29c22e6e2c293216c3f5c4f3e9745a.jpg,48598341,BV1Eb411u7Gd,1554627897,2019/4/7,17:4:57,14:31,4343,856,6101,321,6400
【装机猿】你们是瞧谁智商不起？影驰2080Ti名人堂PLUS开箱测试,1372,458329,//i2.hdslb.com/bfs/archive/784459251c2932907a363ed547260490e6bd7046.jpg,48246481,BV13b411g7pQ,1554366221,2019/4/4,16:23:41,36:32,5905,1250,8506,421,8498
【装机猿】华硕、技嘉、微星，谁家的2060最好？,1790,568306,//i2.hdslb.com/bfs/archive/05df90eb4f88e4546108c444714e77a3a6b01351.jpg,48161546,BV1Ab411W7ia,1554278498,2019/4/3,16:1:38,22:50,4612,2725,9790,748,10571
【装机猿】静音机箱能有多静音？焖锅机箱到底多焖锅？,1024,234614,//i2.hdslb.com/bfs/archive/b2529cfde2bce9cfc43ebd75ea7dace7413f79f3.jpg,47865014,BV13b411s7Wy,1554014165,2019/3/31,14:36:5,12:51,2148,836,6108,181,5589
【装机猿】静音机箱不会选？我帮你对比一下这4款,1047,274666,//i0.hdslb.com/bfs/archive/af38c9870a63aac5fbb404732e423ec79b484241.jpg,47719606,BV1Bb411W7M7,1553894136,2019/3/30,5:15:36,44:54,2903,1915,6334,326,6514
【装机猿】买七彩虹显卡竟然送了个6999的追风者机箱？！,1430,347164,//i1.hdslb.com/bfs/archive/1bf25a43356e83bf361f7fe8af3182503efbd548.jpg,47553241,BV14b411x7Xq,1553748705,2019/3/28,12:51:45,31:03,6927,2564,11918,1569,10886
【装机猿PLUS】千元A卡真牛叉 入门首选就是它,1271,360637,//i2.hdslb.com/bfs/archive/df625807548832430d714b75059b6e5e9242725b.jpg,47491216,BV1Mb411x7by,1553679639,2019/3/27,17:40:39,08:23,2330,1565,6353,546,7112
【装机猿】3AA小主机终究难不住老司机 迎广A1 AMD ROG装机,945,222981,//i2.hdslb.com/bfs/archive/e82098caada17567c5a408accf692380ae27dc50.jpg,47030024,BV1Wb41177uB,1553266779,2019/3/22,22:59:39,31:21,3487,1267,5234,393,5398
【装机猿】小钢蛋机箱！来自败家论坛CHH的Sunmilo T03,755,212314,//i2.hdslb.com/bfs/archive/de0754a04bac6520342711db6e997b07d1bd5d62.jpg,46921592,BV1pb411J7Gt,1553167121,2019/3/21,19:18:41,22:20,1949,830,4276,302,4427
【装机猿】开眼界！一个伊拉克成色二手空机箱也要三千块,1087,332885,//i1.hdslb.com/bfs/archive/eaa61d101fc3d3d34e2470f8a22824bdd409b228.jpg,46732034,BV1vb411E7Lt,1552983486,2019/3/19,16:18:6,11:55,2128,1000,5205,347,6535
【装机猿】这就有点儿尴尬了 459的机箱我咋看成了549？安钛克 复仇者X DA601开箱评述,1007,245972,//i2.hdslb.com/bfs/archive/c544ee003e7f0c40c4aa9802290ab1ed320fa437.jpg,46564841,BV1Wb411n7rK,1552817547,2019/3/17,18:12:27,23:53,1884,1121,4908,328,5607
【装机猿】2080Ti瞬时功耗是咋回事儿？ML08装不了3.5寸硬盘？8700配B360合适么？,1347,143414,//i0.hdslb.com/bfs/archive/2a6cbd1f823e9e7e093c49397d2e5837f35109a7.jpg,46486551,BV1Sb411J72v,1552749459,2019/3/16,23:17:39,20:26,2635,821,5463,249,5699
【装机猿】400块钱15%性能 微星GTX1660 GAMINGX直播测试CUT,1727,290439,//i2.hdslb.com/bfs/archive/eeadc663637642cd209c11435f994d5aa305987d.jpg,46349577,BV1Zb411H74K,1552652796,2019/3/15,20:26:36,17:26,2193,825,4849,351,5511
【装机猿】史上最惨显卡！千元内最高性价比显卡AMD RX560XT测试,2012,325037,//i0.hdslb.com/bfs/archive/ce2587c12fb87cc75f08e4b6656d346820116ccb.jpg,46235956,BV1sb411H7bU,1552543159,2019/3/14,13:59:19,12:09,3547,1545,4980,1029,6379
【装机猿】对孩子要好一点儿,815,223703,//i0.hdslb.com/bfs/archive/00bb7e4048a6281c502f6e49db031acdf7916a4d.jpg,46086551,BV1Pb411v7wZ,1552384526,2019/3/12,17:55:26,01:10,396,869,4112,655,4996
【装机猿】风扇装反了？线接错了灯不亮？给孩子装一台4万元游戏主机,1107,348983,//i1.hdslb.com/bfs/archive/0b5ca2071b28f7228fb86b65186da71d89370585.jpg,45892270,BV1Rb411Y72L,1552210318,2019/3/10,17:31:58,37:34,6228,4287,8689,815,8972
【装机猿】不知道为啥电脑总死机。我换了几样配件……,1278,221121,//i2.hdslb.com/bfs/archive/8f40e2df769e4de544d4c234495e3ec9d70b9d17.jpg,45751481,BV1cb411i76S,1552104571,2019/3/9,12:9:31,14:16,2480,919,4312,206,5132
【装机猿】这个设计师的脑洞确实有点儿大。联立O11包豪斯【雷蛇版】开箱评述,925,211422,//i1.hdslb.com/bfs/archive/456c6d00167db202b5c069b0110135aeaba58a5a.jpg,45539271,BV14b411q7rP,1551885302,2019/3/6,23:15:2,29:42,2712,886,5151,325,5345
【装机猿】送温暖福利行动ing！感谢并恭喜这83个B……站站友,1221,95543,//i2.hdslb.com/bfs/archive/e17693da780ae9a5e00daf2a6ed5f51e458a8b68.jpg,45418453,BV1cb411q7CK,1551772319,2019/3/5,15:51:59,08:09,1744,1626,12969,110,10181
【装机猿】说漏嘴了，泄露了厂商的黑历史。我该装作害怕么？安钛克P8评述,1358,196729,//i2.hdslb.com/bfs/archive/c044438d6df5bb80e86714106a97207299b57c9f.jpg,45175506,BV1Eb411B7VT,1551543115,2019/3/3,0:11:55,38:04,3706,1109,5865,221,6067
【装机猿】好摄之徒的新玩具！手抖克星！帕金森救星！不到三千块的两轴电动滑轨,488,109377,//i1.hdslb.com/bfs/archive/f7380c89c94c7cc70aeeddb79e817aca2b34ab45.jpg,45033452,BV16b411b7ee,1551440777,2019/3/1,19:46:17,17:10,1232,435,3036,143,3313
【装机猿】做直播需要买什么设备？我的升级历程+捡垃圾失败现场,821,176001,//i0.hdslb.com/bfs/archive/f0d123a93159b56699b763a6339dedd224a12f63.jpg,44954907,BV1Kb411b7vn,1551361313,2019/2/28,21:41:53,24:00,2160,2186,4794,444,5466
【装机猿】慎入！内有脏水！不只2060有乞丐版。2199华硕1660Ti短卡测试,1488,322346,//i1.hdslb.com/bfs/archive/1c87b6201e12f94a92f0be5b6a9a6b0b2b53c5a0.jpg,44849764,BV1Yb411t7ro,1551261926,2019/2/27,18:5:26,19:47,3523,925,6109,249,6329
【装机猿】2019ITX迷你主机配置推荐,1189,493351,//i2.hdslb.com/bfs/archive/44af81d1c6c967727b7bc15b50d21cc46eabd244.jpg,44798684,BV1gb411h75A,1551200158,2019/2/27,0:55:58,15:40,2678,6979,8437,1358,8991
【装机猿】20系列N卡性价比综述+杠精本精自述 微星GTX1660Ti GAMING X直播剪辑,1658,264497,//i0.hdslb.com/bfs/archive/ab400438f8ee672fff407b25b82ba7d6ff7c454c.jpg,44482327,BV1Gb411a7Jd,1550920926,2019/2/23,19:22:6,57:36,5792,1358,7048,569,6427
【装机猿】看完可能更纠结！华硕ROG GTX1660Ti首发测试,2060,323045,//i1.hdslb.com/bfs/archive/7de7e4b61766a68c69d4faffa083095a5cdc041f.jpg,44336469,BV1bb411h7uq,1550844011,2019/2/22,22:0:11,11:56,3204,1151,6325,1109,6705
【装机猿】玩APEX用什么显卡？2000元以下5款显卡测试,2615,312545,//i2.hdslb.com/bfs/archive/823950ee3f92cc28452703839aed388286bbcf8b.jpg,44132116,BV1ob411a7ec,1550599952,2019/2/20,2:12:32,20:00,2862,1305,8048,766,7505
【装机猿】我升级了尘封已久的稳定器并对顾俊的大胡子助手表示遗憾最后晒了一波华硕ROG GTX1660Ti显卡,1122,191917,//i0.hdslb.com/bfs/archive/c85f2f1bb48abd160d76e23c6907afee07b26399.jpg,43884360,BV1Lb411176c,1550410074,2019/2/17,21:27:54,23:20,2708,528,5512,221,5462
【装机猿】【问答】【第一期】电脑故障、配件选择、杂七杂八,1799,211080,//i0.hdslb.com/bfs/archive/b2dd360b32f920d9879de3c2951f1b872d1ca57b.jpg,43784050,BV12b411y7AU,1550324773,2019/2/16,21:46:13,19:01,3468,4074,8721,402,8290
【装机猿】2019开学季INTEL平台42款2000-10000元装机配置推荐,2224,582316,//i0.hdslb.com/bfs/archive/0deeb1a2e331d2adb697551b370274b5967bece4.jpg,43601623,BV1Jb41127Bd,1550185687,2019/2/15,7:8:7,15:31,4119,11765,14914,6424,13420
【装机猿】2019开学季AMD平台34款2500-10000元装机配置推荐,3565,676451,//i1.hdslb.com/bfs/archive/b364764b00545f15b7279750ce717d98c145169d.jpg,43457431,BV1tb411U7cm,1550068277,2019/2/13,22:31:17,15:17,4485,16341,21576,5384,18281
【装机猿】开学季装机系列①【小肛蛋】海皇戟X的组装,1852,256590,//i2.hdslb.com/bfs/archive/66a71425103dd624ece12e3c3a674d3e1e389c6a.jpg,43328781,BV1Ub411m7t1,1549967197,2019/2/12,18:26:37,36:07,6648,2062,9112,982,8378
【装机猿】7纳米工艺16G大显存！AMD RADEON VII显卡首发测试（重制版）,4009,440094,//i1.hdslb.com/bfs/archive/6305dbbb68ac3e595d255ad971e914493b20b2d2.jpg,42916898,BV1Mb41167pN,1549563793,2019/2/8,2:23:13,20:39,5490,1830,12701,1018,10942
【装机猿】希望这29份礼物能让你的这个春节更快乐一点点,36334,291332,//i0.hdslb.com/bfs/archive/da7517cffd74295fc08c993ff1716d937a9aee63.jpg,42643165,BV1vb411r7tY,1549280167,2019/2/4,19:36:7,09:43,20371,4669,47798,387,27729
【装机猿】恭喜这个B！获得26号那台主机！7号中奖的会不会是你？,12341,224206,//i2.hdslb.com/bfs/archive/c8fe648ef3242b5775f9bf4c7fdded483781c649.jpg,42616693,BV1Eb411r7ub,1549262227,2019/2/4,14:37:7,09:33,10696,1902,27923,242,16597
【装机猿】家境贫寒，只好自己组装一块2080Ti显卡 感觉比装机简单很多,4865,660571,//i1.hdslb.com/bfs/archive/9870dab03580fccd658c16c9597d7bb26e67c52d.jpg,42540185,BV1Ab411r795,1549189526,2019/2/3,18:25:26,15:34,7634,3993,45275,700,27320
【装机猿】感谢B站，感谢有你，我终于有了十万粉丝         牌,8404,387249,//i0.hdslb.com/bfs/archive/70d4351f240827dab0855a6a45c20dc498a6e60d.jpg,42354341,BV1Bb411k7fZ,1549023045,2019/2/1,20:10:45,14:49,11492,3086,51259,251,30270
【装机猿】【寻人启事】中奖不来领是啥意思？瞧我不起呗？,9215,341166,//i0.hdslb.com/bfs/archive/58a028a8aebec75da0790f91272664760f652d2a.jpg,42026825,BV1zb411C7hh,1548742641,2019/1/29,14:17:21,10:29,6166,2478,54787,242,29425
【装机猿】主板比CPU贵了1000块？！JD售价7999的主板开箱,2617,279900,//i0.hdslb.com/bfs/archive/ba5d1a6fe621bf823a15d4d279ed6d27dce2f6ad.jpg,41961823,BV1Eb411C7eQ,1548677291,2019/1/28,20:8:11,27:56,4563,1587,35970,306,19202
【装机猿】梦想还是要有的 万一让别人实现了呢。2999的16G内存开箱,3289,271305,//i1.hdslb.com/bfs/archive/c80cd2f7a676ce95528f7ba5cc42f1f8fd023e13.jpg,41545825,BV1Jt411b7fn,1548303085,2019/1/24,12:11:25,22:21,6059,1589,37236,248,19600
【装机猿】我收到一台淘宝整机 打开之后竟然发现……,7909,2176560,//i2.hdslb.com/bfs/archive/b54aa5256ed2bf576072b41c4e27ca25d17860e6.jpg,41312241,BV1mt41187bv,1548064657,2019/1/21,17:57:37,29:09,37945,24246,68543,5127,61944
【装机猿PLUS】CPU温度多少正常？你的散热器选对了么？,2276,435354,//i1.hdslb.com/bfs/archive/01567827b733b4ba42db14ef4fcd850dd056b928.jpg,41179305,BV1Tt41187qp,1547927644,2019/1/20,3:54:4,22:20,3763,5813,37714,845,21060
【装机猿】RTX2060值得买？性价比？B站首发直播测试CUT,8838,614993,//i2.hdslb.com/bfs/archive/6f9e592c11ff3035315928f4b72c27b9c5defad7.jpg,40846513,BV1At411p7vC,1547582148,2019/1/16,3:55:48,35:01,11362,3018,36472,1416,20966
【装机猿】微星RTX2060 6G GAMING Z显卡开箱（内附重要信息）,6618,193044,//i2.hdslb.com/bfs/archive/13d67bc639dccaaae94a182d7335e9dbc97bbc75.jpg,40737831,BV1Bt411H79M,1547467172,2019/1/14,19:59:32,08:55,7242,1415,29285,258,15152
【吃瓜大师】丧心病狂的“5风扇”显卡。RTX你现在需要吗？,13286,517337,//i1.hdslb.com/bfs/archive/8cfc30f1bd60305fc2b6d49b121eb51a00b2866f.jpg,40691395,BV1Lt411H74Y,1547427546,2019/1/14,8:59:6,28:54,10579,3227,29984,802,18958
【装机猿】0.55万元这套配置性价比高么？能不能再压缩一下？,2828,408279,//i0.hdslb.com/bfs/archive/f8da2427f858a3ca1e5918d22cfc2f9193a098ef.jpg,40656692,BV1Pt411H7c2,1547381665,2019/1/13,20:14:25,44:40,5784,4327,33332,1010,18752
【装机猿】用华为接小米的班。刚收的99新笔记本开箱开盖开机,1029,190652,//i0.hdslb.com/bfs/archive/edce27c9d7048f6988c7751acf96180935016091.jpg,40565811,BV1jt411W7QG,1547294126,2019/1/12,19:55:26,16:33,2479,794,21119,220,11717
【装机猿】你的显卡有电流声？三千元主机硬刚刺客信条奥德赛,1079,202041,//i2.hdslb.com/bfs/archive/e040f54d66fc1f918771e91c8b24504ee333348c.jpg,40402346,BV14t411p73y,1547123854,2019/1/10,20:37:34,28:53,1951,1963,22161,555,11970
【装机猿PLUS】你的CPU该配什么显卡才不会有性能浪费？,9634,1173765,//i0.hdslb.com/bfs/archive/f0425bd4f97459ec0e44fb6c8e08a86678da50b4.jpg,40278149,BV16t411s7b4,1546979240,2019/1/9,4:27:20,45:15,17050,13037,35226,2385,30473
【装机猿】CPU超10G，内存超12G，显卡超5G，人类感谢你,1742,465983,//i1.hdslb.com/bfs/archive/6fe3708b48dee793f46a1e071d3a0fc5850b99f5.jpg,40165354,BV1Rt411W7YR,1546858672,2019/1/7,18:57:52,10:32,3186,5070,24794,1371,18063
【装机猿】压缩预算还要保持性能不变？一万二的配置举例说明,1552,225157,//i0.hdslb.com/bfs/archive/bb8110e6439a13a092a9f0e4fcd7c3ad7e2d32b8.jpg,40076225,BV1nt41147bQ,1546767292,2019/1/6,17:34:52,07:57,1147,1760,17602,324,10432
【装机猿】主板怎么比好坏？规格一眼看明白,1258,428039,//i2.hdslb.com/bfs/archive/fc7e66d927e098b39eb6e85f8e12f5b1263da7eb.jpg,39983840,BV1Dt411x7Ux,1546683664,2019/1/5,18:21:4,12:02,1455,5865,17880,391,12968
【装机猿】微星主板BIOS简单模式界面详解+初次装机可选简单设置,824,315306,//i2.hdslb.com/bfs/archive/3594f4601c1b6c6406caedd94b42d15af3912f26.jpg,39933179,BV1xt411x7ip,1546623470,2019/1/5,1:37:50,28:22,1796,16119,19377,1267,13004
【装机猿】2080元的核显主机挑战3A游戏，结果…………,1028,256398,//i2.hdslb.com/bfs/archive/5e8f30b2e5b6a6c8d224722fc78ee2d0a3f7b586.jpg,39851000,BV13t411x7hX,1546533898,2019/1/4,0:44:58,23:37,2633,1785,13783,595,8987
【装机猿】淘宝/京东整机便宜又方便，为啥懂电脑的人都不推荐？,3761,969404,//i2.hdslb.com/bfs/archive/6949d7e21a540d6dd4cc3602671500460be47811.jpg,39774415,BV1At411z7PY,1546445211,2019/1/3,0:6:51,23:13,9014,12373,35590,8065,32756
【装机猿】警惕！电脑维修坑人伎俩！可能你电脑根本没毛病,2825,371607,//i1.hdslb.com/bfs/archive/68daf9bccdf691630321857b4f817921db44a4e6.jpg,39705521,BV1rt411B7qC,1546374829,2019/1/2,4:33:49,19:49,4491,4792,17974,1010,14783
【装机猿】装机不求人之2019配置推荐,3521,1165696,//i2.hdslb.com/bfs/archive/5b44ccf8dbc52c32ec8cf734bfe7cbd08c98dd0c.jpg,39673374,BV1ht411B7aL,1546354433,2019/1/1,22:53:53,71:09,10213,15430,34802,3315,25636
【装机猿】修电脑不求人（硬件故障排除）,1218,175302,//i0.hdslb.com/bfs/archive/61e10ed3669d9d4527572eafca3346c641b3680f.jpg,39478577,BV1Vt41167kP,1546199227,2018/12/31,3:47:7,25:12,2403,6622,12225,714,8583
【装机猿】修电脑不求人（软件故障排除）,1692,171804,//i2.hdslb.com/bfs/archive/9c2a578e8996a85211323cfb08a5cb4176bb1f58.jpg,39354553,BV12t411z7KE,1546101320,2018/12/30,0:35:20,32:15,4538,6957,14335,839,10096
【装机猿】500元32寸2K144显示器真香！显示器挑选从入门到眼瞎实战教程,13610,1391933,//i1.hdslb.com/bfs/archive/e7dedc8f2108d757aa6ec2b8bc830d3688bc3da2.jpg,39137644,BV1nt411r7hy,1545896052,2018/12/27,15:34:12,52:18,22298,13737,26367,1902,24899
【装机猿】你想在固态硬盘上花多少钱？我用27分钟帮你省下一点儿,8977,629115,//i0.hdslb.com/bfs/archive/e622534c950d1132dc2ec0b26303bada0b1e1906.jpg,39064544,BV1Zt41167CL,1545810396,2018/12/26,15:46:36,26:44,9894,9648,26725,1611,20745
【装机猿PLUS】电源买多大够用?买多少瓦不浪费？别脑补，实测告诉你。,2003,355625,//i1.hdslb.com/bfs/archive/2f18fb6dd15a77e9b122230bf068fe1feb579d4e.jpg,38793192,BV1Ft411e72k,1545501594,2018/12/23,1:59:54,20:09,3672,5695,16501,1254,12327
被带节奏过来喷之前先看清视频发布日期、硬盘版本。,2930,444991,//i1.hdslb.com/bfs/archive/52219c4c91251673c5b1b5a99859050db186904e.jpg,38525882,BV1Jt411v7UL,1545219499,2018/12/19,19:38:19,18:19,2625,1955,7870,826,6846
【装机猿】山寨内存！家境贫寒一样能装X！芝奇皇亲国戚戟你见过没有？,1789,237072,//i1.hdslb.com/bfs/archive/dfd8aa18c043fcdf00700660b8d226d7ef71c52f.jpg,38306330,BV1Wt411e7eX,1544960167,2018/12/16,19:36:7,16:10,2630,1281,7911,558,6743
【装机猿】我的小米8居然能流畅的玩电脑3A大作了！这次AMD确实很YES,4626,210206,//i0.hdslb.com/bfs/archive/63c411a9958bd13f6f6e13507104491f9562f455.jpg,38213415,BV1it411i7GS,1544864093,2018/12/15,16:54:53,09:11,5123,2171,8776,960,6264
【装机猿】免费福利你领了么？AMD2018年度高浓度鸡血驱动来了,826,152898,//i1.hdslb.com/bfs/archive/74d918eb1eed5c6f14432e43eba8a55bbf83da11.jpg,38147562,BV1Lt411i7he,1544791764,2018/12/14,20:49:24,15:43,1819,743,6292,243,4583
【装机猿】他竟然拒绝我！小熊MOD高科技爱啪啪遥控幻彩耳机支架开箱,9580,116464,//i2.hdslb.com/bfs/archive/4b0a07684f876e5df322f746bf00689dc61302cc.jpg,37683645,BV1ct411D7Hr,1544255161,2018/12/8,15:46:1,08:24,6384,2857,13949,453,8418
【装机猿PLUS】千元价位显卡/高频VS多核CPU买啥好？,868,117622,//i0.hdslb.com/bfs/archive/b49318f92c93929240b8a0bbeefe4fba300836d5.jpg,37604904,BV1st411S7b3,1544168357,2018/12/7,15:39:17,34:52,3289,854,5927,277,4096
【装机猿】399元的GTX1060真的香？我买了两片,1321,494605,//i1.hdslb.com/bfs/archive/62d32a3c65176ec906fb59080ec0f2c156288fd8.jpg,37572951,BV1jt411S71q,1544112497,2018/12/7,0:8:17,13:26,2715,1985,9569,666,8321
【装机猿】【吴猿说】第三期：淘宝DIY显示器、HDR、低蓝光、刷新率超频,874,185904,//i1.hdslb.com/bfs/archive/94a39adcef5a1bd94dd52cc921d3c80f576cf30c.jpg,37148094,BV1tt411X7hB,1543647517,2018/12/1,14:58:37,49:03,1771,1156,4582,204,3614
【装机猿】这套配置怎么样？还能压缩一下么？,1408,205736,//i2.hdslb.com/bfs/archive/3e614d7461df30b9187e5d1b5ec3fba96376a2d3.jpg,37049267,BV1Zt411Q71j,1543529680,2018/11/30,6:14:40,35:43,4028,2167,8991,747,5925
【装机猿】会装机不会理线？中国古理线大法继承人搭救你,674,272790,//i1.hdslb.com/bfs/archive/cdb50a0d0104fb4756081e4df0f94a2bb7cc57a6.jpg,36981295,BV1it411Q7ss,1543452540,2018/11/29,8:49:0,20:01,1202,8544,8707,711,6757
【神秘的XX】这机箱我开箱开了一个小时，他装机却只用了……,1791,97817,//i2.hdslb.com/bfs/archive/4f9328a003e66380a5a6db2f98690cc611687b06.jpg,36416546,BV1gt41127UX,1542742770,2018/11/21,3:39:30,04:15,1287,304,3317,45,2336
【装机猿】你没见过的大机机！两套硬件只用一个电源塞进一个机箱 追风者PK518装机,495,131330,//i2.hdslb.com/bfs/archive/67caf5a5245b25c1d92d0d6f8cd61795d45dce77.jpg,36235031,BV1Kt41117Jp,1542528679,2018/11/18,16:11:19,24:40,1349,504,3381,191,2642
【装机猿】国际大厂反向虚标？！249-299机箱可以考虑这款——安钛克 龙焰,611,225538,//i1.hdslb.com/bfs/archive/4f02d0790bd21fc353c81b354479018c5d7103cd.jpg,36146555,BV1bt411m7H5,1542441454,2018/11/17,15:57:34,29:06,1506,942,3937,168,3300
【装机猿】能摸1070屁股？AMD RX590显卡B站首发,7368,324596,//i0.hdslb.com/bfs/archive/5fb2add4370617855a8ce9100b9165366f4bc8c9.jpg,36031924,BV1Ct41127hA,1542292694,2018/11/15,22:38:14,18:54,2970,1478,8231,653,7248
【吃瓜大师】这款机箱有两朵菊花！？你没见过的新式结构—先马涡轮,294,49376,//i1.hdslb.com/bfs/archive/avsas_i181113ws684sqrx3c11xl9uigtzcd1o_0022.jpg,35862035,BV1Ct411U79j,1542058749,2018/11/13,5:39:9,14:06,391,154,1740,37,1365
【吃瓜大师】给索尼惠普老笔记本电脑加装阿浦杜拉·默罕默德·科斯特洛夫斯基固态硬盘,442,52440,//i0.hdslb.com/bfs/archive/avsas_i181110ws23svfbr8yacgk7b6ssplpjt_0027.jpg,35669871,BV1vt411m7FG,1541835619,2018/11/10,15:40:19,21:15,423,200,1463,71,1296
【吃瓜大师】信仰和性能二选一，锐龙原装散热器VS超频三GI-D66A,993,92057,//i0.hdslb.com/bfs/vc/i181106wsaw7rv5c40ggm2ewb81nn1eh_0026.jpg,35393114,BV1yb411F78i,1541442716,2018/11/6,2:31:56,30:09,557,298,2001,66,1701
【装机猿】50包邮能收到啥U啥主板？怎么选主板？9700K超频5.4达成 七彩虹iGAME Z390 VULCAN X挺不错,2470,160818,//i2.hdslb.com/bfs/vc/i181102ko1vpqn9dwjtz4k2n62ml3ald_0028.jpg,35120753,BV1eb411P7Cv,1541148281,2018/11/2,16:44:41,53:00,3795,1872,10198,195,6544
【装机猿】今年11·11 四千-六千主机配啥显卡？,772,131571,//i2.hdslb.com/bfs/archive/6c6ff426c9a4dcb106b505776bc9d4dee5ce86c5.jpg,35064712,BV14b411P7gT,1541066721,2018/11/1,18:5:21,09:12,369,447,2305,201,1963
【装机猿】B站站友寄来的“终极目标”带显示屏有U盘功能的水冷散热器—华硕ROG龙神360,284,147488,//i0.hdslb.com/bfs/archive/avsas_i181101ws3oehhol5ijokk1r2mtkgudh_0030.jpg,35050867,BV1Gb411P7ov,1541056250,2018/11/1,15:10:50,09:22,655,363,2331,101,2192
【装机猿】拼多多上都找不到的低价 二手高端显示器开箱 微星MSI27寸VA曲面1800R144Hz1ms响应FreeSyncRGB游戏电竞MAG271CR,801,213064,//i1.hdslb.com/bfs/archive/fdf67208d419f826b3496f83961f55d50fba5064.jpg,34987436,BV1Qb411A7D8,1540966814,2018/10/31,14:20:14,08:38,803,490,2575,147,2527
【装机猿】B站首发 比i9 9900K还贵的CPU AMD线程撕裂者2970WX 2920X测试,692,283624,//i1.hdslb.com/bfs/archive/avsas_i181029tx2yrb1w1aujs482q9hvrkuvt_0023.jpg,34889775,BV1Wb411A7kd,1540820940,2018/10/29,21:49:0,08:32,891,799,3476,254,3563
【吃瓜大师】这应该是B站第一块吧？映众RTX2080Ti水冷版测试,1443,77427,//i2.hdslb.com/bfs/archive/avsas_i181029ws2g5a2g8e4c4kwducyaa7763_0030.jpg,34845210,BV1wb411K7At,1540768520,2018/10/29,7:15:20,22:06,735,397,1871,87,1881
【神秘的XX】家境贫寒就买它吧 AMD 速龙Athlon 200GE,612,139992,//i2.hdslb.com/bfs/archive/532be4120892e5ec8e445827e5d11508e8b2f114.jpg,34557626,BV17t411d7Ht,1540444249,2018/10/25,13:10:49,03:47,399,719,2577,247,2363
【装机猿】小机箱做这么大究竟是为了啥？追风者PK215开箱评述,333,119274,//i1.hdslb.com/bfs/archive/44d1abced94a5f386138c50c02cd6bb1b20ef520.jpg,33414102,BV1ZW411y7ft,1538988773,2018/10/8,16:52:53,22:00,683,347,2095,85,1649
【吃瓜大师】京东0元购物？组nas有多难？国产固态怎么样？这期奖品怎么抽？,1134,52886,//i1.hdslb.com/bfs/archive/cf9cab567b3543d46b74e601c1d36729261d4d14.jpg,33389182,BV1DW411y7Bo,1538943094,2018/10/8,4:11:34,15:43,314,216,1278,40,1141
