title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【痒局长】白色情人节：恐怖学校【完结】,3081,396862,//i1.hdslb.com/bfs/archive/7d9497d452a9feaaf33a02aef9483a84bc61ee99.jpg,15341089,BV13x411g7Ws,1507885503,2017/10/13,17:5:3,362:35,43678,6971,11267,1551,3938
【痒局长】吃鸡单人四排捡到15倍镜AWM真的可以为所欲为,1744,499767,//i0.hdslb.com/bfs/archive/a5410613bea9afedf46db71b86dc1e7e3bd2ebdc.jpg,15258872,BV1ix411u7N8,1507608337,2017/10/10,12:5:37,32:43,7506,3288,12766,3342,4891
【兄贵】千年♂Dark一回,2485,555357,//i0.hdslb.com/bfs/archive/a72d68c81b7a175bd260fd5eb59fb155f299a564.jpg,14898540,BV1Tx411V71y,1506679137,2017/9/29,17:58:57,02:11,2979,12657,16823,5684,4728
【痒局长】萌二和社会人是聊不来的！,1086,176169,//i0.hdslb.com/bfs/archive/560304edc252b1ea31c7966d2fecb179ddf096b4.jpg,14864935,BV1Zx411G7xw,1506600020,2017/9/28,20:0:20,23:44,2123,827,3036,335,1970
【E局K菊】TK恒恒后独挑大梁，单人灭两队吃鸡,804,153601,//i0.hdslb.com/bfs/archive/76ae83d840c11e67789bcad6e8700d355c22c5aa.jpg,14681774,BV13x411G7wN,1506067559,2017/9/22,16:5:59,32:37,4132,1811,5140,754,2079
【痒局长】我以为我很帅，结果被小学生嘲讽,1357,215565,//i2.hdslb.com/bfs/archive/f5b0f9c2fe3dc55c60d066dbe29ce4416cb90570.jpg,14453292,BV1xx411s7Du,1505404842,2017/9/15,0:0:42,30:23,9173,1374,4098,1915,1312
【四大欠王】今夜暴打皇室战争,2728,259785,//i2.hdslb.com/bfs/archive/01f6ba30e2174a36e3a87a78102deb42be7d265c.jpg,14219061,BV11x411x7dg,1504699233,2017/9/6,20:0:33,24:44,3637,3793,5798,713,2005
【局长KB】妹控14，双人27杀吃鸡，莽爆,1996,175878,//i0.hdslb.com/bfs/archive/4b1a8c5d8a7f87ab00acdaab7c061c39601d9bfd.jpg,13658752,BV1Lx411b7Wx,1503389149,2017/8/22,16:5:49,32:47,5351,1522,4748,862,727
【痒局长】队友死光怎么吃鸡？当然是我要打十个！,1904,171561,//i0.hdslb.com/bfs/archive/f2c78c3651fcbf68a27aefbe7c9c4cc03c0059a7.jpg,13458598,BV1ux411J7C2,1502942744,2017/8/17,12:5:44,03:16,2535,1444,6648,1144,846
【痒局长】神代梦华谭试玩,1194,179114,//i0.hdslb.com/bfs/archive/b5ce0c3f844f11d789e64b5da3706f57bf5820b2.jpg,13101863,BV1Cx411p7P1,1502294416,2017/8/10,0:0:16,48:59,3681,597,1985,359,251
张一山和全明星的魔性世界,1823,148613,//i1.hdslb.com/bfs/archive/37ac0e8bb390e6b86e59bbfb6d9df2022d340a3e.jpg,12849155,BV1ix411H7RE,1501848059,2017/8/4,20:0:59,02:45,1481,1382,4916,626,426
【痒局长】小小梦魇DLC—游泳教练,1036,69538,//i2.hdslb.com/bfs/archive/7dd9e6a3c47616aa89e7abf72e14f70ca341cc6a.jpg,12520411,BV1cx411q7od,1500859641,2017/7/24,9:27:21,40:05,3805,932,2567,214,408
【痒局长】纪念碑谷2【完结】,1575,206834,//i0.hdslb.com/bfs/archive/41b33c633c1841e526c6d52d1d62ae9b65391ddd.jpg,11211667,BV1wx411Y7cd,1497071540,2017/6/10,13:12:20,82:51,8218,4745,3706,741,966
炎炎夏日大家都在啪啪啪的原因是因为没有……,1487,310503,//i2.hdslb.com/bfs/archive/6b4c71b73eed8a4feaac6d528ed65767f54958c8.jpg,11094536,BV15x411a7JB,1496678412,2017/6/6,0:0:12,01:57,1715,2263,3734,691,202
【兄贵】盯♂裆♂猫 BOY A梦,1966,683569,//i2.hdslb.com/bfs/archive/39f8193ab0b995980818247534a0415f042f3e8f.jpg,10996329,BV1sx411e7oq,1496318938,2017/6/1,20:8:58,01:14,2630,20293,18672,8971,2439
【痒局长】在碧蓝航线上石乐志！648？氪！建！买！等一个光辉！,1389,184001,//i2.hdslb.com/bfs/archive/a2f18f2aeac522443cdeb040eee94160779cf1f9.jpg,10838786,BV1Bx411Y7px,1495814457,2017/5/27,0:0:57,70:02,10589,1516,2576,861,174
【痒局长】刚好遇见你,5109,431978,//i1.hdslb.com/bfs/archive/7a5430fe73fa9ba06e7c9f032af1b6e850d43af8.jpg,10669309,BV1sx411v79h,1495189858,2017/5/19,18:30:58,03:24,5592,10694,21245,1825,4010
扭♂尻♂歌,1683,313202,//i0.hdslb.com/bfs/archive/191b3be9a3da634635c3238277a80f270d95e01d.jpg,10501703,BV1Cx411e799,1494582251,2017/5/12,17:44:11,01:30,1445,4806,6399,1479,686
【鸽聚社】风暴英雄2.0守望阵容！等一个阿贡！,818,103771,//i0.hdslb.com/bfs/archive/003712e1513327868589a50af9dd414fc6cb75e6.jpg,10285478,BV1Rx41127dR,1493828695,2017/5/4,0:24:55,26:42,1443,443,1069,146,88
【痒局长】妙脆角传火记《小小梦魇》【完结】,1221,170620,//i1.hdslb.com/bfs/archive/6c6a29467ab22d5fb7f129c85aceafe16e9a6900.jpg,10264710,BV1fx411278U,1493725688,2017/5/2,19:48:8,187:44,14627,2959,2989,772,688
【痒局长】《逃生2正式版》【完结】,1757,217503,//i2.hdslb.com/bfs/archive/faa330aa86456458d76db9b900ae7410be84690b.jpg,10090856,BV1vx411U713,1493115058,2017/4/25,18:10:58,329:54,15959,3626,3491,556,370
【痒局长】硬刚12杀，大鸡大利晚上吃辣鸡！《绝地求生大逃杀》,985,118365,//i0.hdslb.com/bfs/archive/d9412a3f1d70176627fd08fe25ede5d7879073e9.jpg,10010287,BV1Jx411U79s,1492841068,2017/4/22,14:4:28,18:47,2666,887,2660,438,282
震惊！某国产手游竟对妙蛙种子痛下如此杀手？,1077,110823,//i2.hdslb.com/bfs/archive/bd1c104e92d24f7898dd4ca4743c979d0aae5d19.jpg,9972880,BV1Mx411U727,1492689252,2017/4/20,19:54:12,07:05,1573,664,1429,240,119
【痒局长】深海处男竟被鬼畜初音吓到开腔唱歌,1174,157049,//i0.hdslb.com/bfs/archive/c9c726268ddac0586e57a6a3d8786782002eeee2.jpg,9941688,BV1kx411D7gi,1492570143,2017/4/19,10:49:3,14:31,3862,1970,2003,369,223
【四大欠王】震惊！妻子被捉奸在床，丈夫竟然为了狗大打出手！,4476,623935,//i0.hdslb.com/bfs/archive/2c523603e7d36fbf89d924d1b50696ca646f3d08.jpg,9687997,BV1Rx411Q7XP,1491621981,2017/4/8,11:26:21,18:50,10473,10046,11980,2053,1862
【全明星】不变的鬼畜【土嗨N部曲】,2127,503515,//i1.hdslb.com/bfs/archive/b629aff031f230e85489f169fa3937d6f7e87fc7.jpg,9507168,BV1ux411Q7RH,1490951032,2017/3/31,17:3:52,03:11,4536,14595,19909,2772,2704
痒局长【黑暗之魂3环印城DLC】全流程+全收集实况攻略【完结】,476,186322,//i2.hdslb.com/bfs/archive/55f83cc4298795c9f9530c005587a2b5beaaac0d.jpg,9461131,BV1Cx411D7qM,1490752255,2017/3/29,9:50:55,190:43,4348,2318,1881,202,538
【Deceit欺诈】人生如戏全靠演技,889,142807,//i2.hdslb.com/bfs/archive/4ed17f350e2aa0b42de82c1faf22349f92d62004.jpg,9299408,BV1Qx411r7uk,1490071670,2017/3/21,12:47:50,23:39,1409,1414,1793,1319,392
【兄贵】加勒比海盗6预告：无尽的黑♂暗,1231,265289,//i2.hdslb.com/bfs/archive/8d94cc60388c0c949b2135e70f18da76764ff392.jpg,9075023,BV1px411C72C,1489141320,2017/3/10,18:22:0,03:59,1409,5730,5907,1400,634
【生化危机7DLC】伊森必须死攻略+卧室+女儿们,782,116746,//i1.hdslb.com/bfs/archive/ef4c4c485babf365c298f14e66f7c720c66a98e2.jpg,8817761,BV1Rx411y77q,1487996633,2017/2/25,12:23:53,92:21,3823,1389,1830,164,296
鬼畜老up还能怕这游戏？,1338,222429,//i0.hdslb.com/bfs/archive/6378cc961a13a29682a4acfd3254ee90ea2b1788.jpg,8743091,BV1Hx411y7RC,1487649420,2017/2/21,11:57:0,09:25,4360,2281,2922,537,252
在游戏中变成胖次是一种什么样的体验,1614,217110,//i1.hdslb.com/bfs/archive/572da572a6246c5c71d9b46fa5d8eebdc6d6012a.png,8409780,BV1Hx41117Ru,1486263289,2017/2/5,10:54:49,18:11,3542,2122,1669,530,151
【痒局长】生化危机7-剧情流程实况-全收集攻略【完结】,1595,221862,//i2.hdslb.com/bfs/archive/5b6f87fb3cfbf2d8429f47f1a41366f57f753d9b.png,8338968,BV1vs41187SJ,1485952025,2017/2/1,20:27:5,295:55,14898,3566,3779,488,805
【哲学】名侦探柯南剧场版预告：工藤新一的消失,2103,654004,//i0.hdslb.com/bfs/archive/ad5bdaa8d254886aa10befe19bebb422238b762d.jpg,8230288,BV1As411876c,1485411087,2017/1/26,14:11:27,03:03,2567,15425,10899,5863,1373
【痒局长】教你成为守望先锋sala大魔王,929,108595,//i2.hdslb.com/bfs/archive/04945b32436a2430807702785a1bc145e593a690.jpg,8026162,BV1hs411h7eT,1484478464,2017/1/15,19:7:44,21:57,1545,1090,2031,231,97
【哲学】神探VAN洛克,1585,356514,//i1.hdslb.com/bfs/archive/1c3011a9de6ed3b9a8525f12c08cc84866ce1238.jpg,7943819,BV1js411h7Hh,1484047490,2017/1/10,19:24:50,03:10,1450,5878,5955,1270,424
你画我瞎其实是个心机婊游戏,1721,316154,//i2.hdslb.com/bfs/archive/08d84293ac1498c829b86747b4f062e757411024.jpg,7905271,BV1As411h7Bm,1483842368,2017/1/8,10:26:8,25:37,6902,2437,2576,262,289
【局长/可儿】泰国高分恐怖游戏【Araya】【完结】,1690,230152,//i2.hdslb.com/bfs/archive/d01bd75a7fa9041109de8997c320594b59d138b6.jpg,7669527,BV1Ys411a7yd,1482553455,2016/12/24,12:24:15,193:02,14701,3382,3768,880,824
【王朗/诸葛】你那么爱他,1596,250173,//i0.hdslb.com/bfs/archive/e544cdc9c8ef0eee81c6c431bf3f5554a1450585.jpg,7630348,BV1gs411a7uV,1482314855,2016/12/21,18:7:35,03:58,1977,4000,8554,946,511
【可儿/局长】马蓉出轨怎么想都是王宝强的错！,1186,166880,//i2.hdslb.com/bfs/archive/fb04a41e0c8bf9dddebccb91fcd32cbb4073e027.jpg,7437263,BV1Xs411Y7KG,1481192863,2016/12/8,18:27:43,24:29,5099,1077,1548,325,167
【王朗/孔明】不得不爱,2644,556679,//i2.hdslb.com/bfs/archive/c8964426e49554daed3bcdda9cb8106786bd0050.jpg,7248993,BV1Fs411s7m5,1480072283,2016/11/25,19:11:23,04:40,7129,16644,24016,4979,1793
【痒局长】PRICE！恐怖解谜游戏,1600,169127,//i1.hdslb.com/bfs/archive/75a380f4f561f4c6f21b20d39899ddc4595baba2.jpg,7003935,BV1js411x7P9,1478520978,2016/11/7,20:16:18,69:12,8899,5529,3231,494,239
【香菇哥】情深深蓝瘦瘦,3388,977414,//i0.hdslb.com/bfs/archive/f8d661d5e08500b0a05b372826580a04c2f243b0.jpg,6647743,BV1Ts41147Zr,1476266340,2016/10/12,17:59:0,01:29,7046,14322,21926,11517,522
【王朗/孔明】菊花爆满山,4084,534981,//i1.hdslb.com/bfs/archive/7bf69334552913a2fcc32ebcdbd01d5fde2d5497.jpg,6551347,BV1ns411b7t4,1475664194,2016/10/5,18:43:14,04:07,10279,14996,16241,3690,1252
真男人打架就得用拳头！,1492,134455,//i2.hdslb.com/bfs/archive/e619d839bd7ad043fb08681743adf0cb8bd601c1.jpg,6473278,BV1os411t7L3,1475239969,2016/9/30,20:52:49,29:50,2101,1131,1292,95,116
【四大欠王】超级鸡马,3286,399731,//i2.hdslb.com/bfs/archive/57842a056d548159e7b4cb921db7b24f66f3c201.jpg,6289459,BV1xs411r7jP,1473933694,2016/9/15,18:1:34,19:41,6525,6216,5681,1438,1528
【司徒x孔明】今天你要嫁给我,2888,514617,//i1.hdslb.com/bfs/archive/634b067866d27b275877493ddfdcf08fec832030.jpg,6213818,BV1As411r7RX,1473418674,2016/9/9,18:57:54,04:29,9930,14802,19047,5198,1426
【痒局长】纪念碑谷-被遗忘的海岸,1949,132281,//i2.hdslb.com/bfs/archive/542ae33339d03a06a8140fbfd7e2d82efd448ef5.jpg,6080524,BV1Hs41167gT,1472528805,2016/8/30,11:46:45,46:45,4494,2982,1592,180,609
【罗家英】士力架运动吐槽装鬼畜单曲,2064,142046,//i2.hdslb.com/bfs/archive/46bbd5320c4a43d9262e49b9dbf8726ea53dd470.jpg,6003199,BV1Us411k7zP,1472113133,2016/8/25,16:18:53,01:40,7369,1395,2438,219,111
【痒局长】纪念碑谷-艾达的梦,2363,146238,//i1.hdslb.com/bfs/archive/b8307093d7e5a26a905ed83e2923146b759b62d5.jpg,5930462,BV1Ls411k76y,1471751822,2016/8/21,11:57:2,19:04,2973,3126,1638,141,405
【局长】纪念碑谷-智商下限【正篇完结】,3087,350266,//i2.hdslb.com/bfs/archive/16456c4d6e9f698d71e9e89d855beae85059571a.jpg,5867248,BV1Ts411k7D2,1471427464,2016/8/17,17:51:4,68:25,16728,6919,3261,677,1438
【全明星】伤不起,4778,703432,//i1.hdslb.com/bfs/archive/2ff936e565679b8daf00f8f8373c257af6591cc4.jpg,5594056,BV15s411C7uc,1470030775,2016/8/1,13:52:55,03:44,14924,20236,22362,7286,4036
【局长/可儿】榴莲披萨有点甜。。。,2624,411620,//i2.hdslb.com/bfs/archive/cdca820a6cb7ee58babf9b7b670e77a30cf03aa2.jpg,5251969,BV1Hs411y7E4,1467974526,2016/7/8,18:42:6,12:38,8068,3721,3428,485,144
【金坷垃】Re：从零开始的肥世界生活 OVA,4633,1135528,//i2.hdslb.com/bfs/archive/ed03a14dbe365965258fe886e466ece70f09b54f.jpg,5087503,BV14s411v7dY,1466836158,2016/6/25,14:29:18,04:52,22150,42478,39440,13195,6300
【痒局长】五个源氏弟弟和他们的好哥哥在一起要要,1536,261591,//i0.hdslb.com/bfs/archive/9c2aa239ae5ef6dbdb6009d617840ca779dd0645.jpg,5011581,BV1Xs411e7Hj,1466237396,2016/6/18,16:9:56,08:58,2692,2037,1509,424,94
【痒局长】偷完对面菊花就跑真刺激,1338,190408,//i0.hdslb.com/bfs/archive/ba3ad787a1c4ea8574bc94f706d587f154dad02d.jpg,4980282,BV1Ws411q7Jo,1465977280,2016/6/15,15:54:40,22:21,2534,1149,1291,190,93
鬼畜区内战：12个DJ在这停顿,1799,466048,//i0.hdslb.com/bfs/archive/40ba1e4543203d4098a9176d2e727d65a19ab1f9.jpg,4905477,BV1cs411q7Cp,1465383717,2016/6/8,19:1:57,20:00,5040,2897,2488,717,146
【痒局长】惊了！这个恐怖游戏居然没有退出键！,1666,357202,//i2.hdslb.com/bfs/archive/ab74ed9e9e7b72610aa6952d10908f4ba6948fbe.jpg,4833113,BV1Us411i77n,1464776912,2016/6/1,18:28:32,06:00,4643,3110,3413,505,146
【黄绿合战-黄队】世界第一坷垃恋,3153,280244,//i1.hdslb.com/bfs/archive/d4ff6fba244cf7050f5eb2de0225c6a2b6d62fa4.jpg,4688367,BV11s411B7zY,1463712940,2016/5/20,10:55:40,03:08,5447,7071,9389,1428,1850
【全明星】就这个调调,4356,1745263,//i2.hdslb.com/bfs/archive/83872dc7a09dc55f900ffc775103eb566261bdf2.jpg,4639048,BV1ns411B7J2,1463130914,2016/5/13,17:15:14,03:26,32471,60226,50907,12145,8230
【痒局长】三分钟教你P图黑网红,2946,315236,//i2.hdslb.com/bfs/archive/7911009cbad63237821c6a0887eb2a4eb22c6551.jpg,4521218,BV1Cs411q7yJ,1462074167,2016/5/1,11:42:47,02:55,5866,6473,8998,1611,487
【全明星】PY买卖【合作】,3180,821276,//i0.hdslb.com/bfs/archive/9320bbe7956a382aaf900bfac52bef6f37bab246.jpg,4435821,BV1Ms411679d,1461314096,2016/4/22,16:34:56,03:33,11088,22875,20354,5489,508
【柚痒路石】陆家嘴第一届鸭王争霸赛,1475,182230,//i0.hdslb.com/bfs/archive/42451a9356e9ab9cf3a68f87c71c906fc7b90504.jpg,4410615,BV1Ds411z7vq,1461047475,2016/4/19,14:31:15,16:57,3070,1720,1528,226,128
【局长/粽子】吴克儿子和智障爸比,1789,122249,//i1.hdslb.com/bfs/archive/9783a7620025b43e839a9998237a6570ac443fd4.jpg,4368802,BV1Us411z7Y2,1460691591,2016/4/15,11:39:51,22:57,6065,1888,2103,697,106
【痒局长】冠希哥勇闯巨山精神病院 【正传完结】,3372,325955,//i2.hdslb.com/bfs/archive/0e0fd4061a2b163cb9ff212beb9c7bd29bfeff4a.jpg,4250520,BV1ws411z7Bk,1459575996,2016/4/2,13:46:36,32:38,49515,4449,4166,1057,411
【全明星】吴克丽丽,2392,518936,//i2.hdslb.com/bfs/archive/b29286cf6ea9cf46c741a6510e17bb68efc90ad3.jpg,4168562,BV1Vs411X7JL,1458720508,2016/3/23,16:8:28,03:00,5580,13339,13869,2808,398
【哦A碧池】如果我是DJ你会爱我吗,4864,650472,//i0.hdslb.com/bfs/archive/af8a6a66df19d55b0326ec9d04ac65d801d89d86.jpg,4125368,BV1Ds411Q7R2,1458291719,2016/3/18,17:1:59,03:39,19644,15406,14348,2816,1791
【全明星】真的停不下来,3174,721036,//i2.hdslb.com/bfs/archive/e064022ce22103f50a69af21256c6db382e131b5.jpg,4068450,BV1Cs411Q73A,1457693393,2016/3/11,18:49:53,03:13,10173,14921,13009,2972,863
【FA乐器】比利比利预♂报,2578,172270,//i0.hdslb.com/bfs/archive/39bf3f67d125dbaf040bdf434fa19861534ccbee.jpg,4023916,BV1Js411Q7GA,1457186144,2016/3/5,21:55:44,01:39,3323,2686,3289,350,119
【痒局长】恐怖美术馆Ib【新增Mary结局】,5739,988222,//i1.hdslb.com/bfs/archive/5130f7afa61570909c4bb7090287a9147556f9f5.jpg,3987560,BV1Ts411Q72R,1456764676,2016/3/1,0:51:16,29:00,88389,25081,10636,3151,5849
【全明星】出道！甜蜜具现式,5542,1732712,//i1.hdslb.com/bfs/archive/8b9359ac1092287ee4e3d6dc9a5e4a17e511c331.jpg,3929728,BV1as41197cB,1456212735,2016/2/23,15:32:15,03:29,43112,31582,37977,17506,1202
【a碧池】三个特别无聊的男人给巴拉拉小魔仙换装,3142,433296,//i0.hdslb.com/bfs/archive/a6514724b62ef1fef288d742cedb30dcc908aa8f.jpg,3919500,BV14s411971W,1456123006,2016/2/22,14:36:46,19:01,32068,5811,4013,2263,1041
【哦A碧池QAQ】千里之外【PV付】,6790,529571,//i0.hdslb.com/bfs/archive/07aae82f19dad6b5a8d8c67dc35ec24a245ed1e7.jpg,3866848,BV1ps41197Be,1455697500,2016/2/17,16:25:0,04:16,25125,25178,24915,4110,2277
【全明星】上帝是个比利,10573,3438907,//i1.hdslb.com/bfs/archive/e5bbe78b46dd8192524e8194e5856463f7925757.jpg,3816897,BV1Ns41197Zp,1455265701,2016/2/12,16:28:21,04:07,66336,95341,68448,22222,35002
中二爆发！痒利波特教你成为马猴少女【新增2P】,2377,185310,//i2.hdslb.com/bfs/archive/35dadd4ac4bf2e9e491c724de1425e96abd527fe.jpg,3772329,BV1Qs411X7y9,1454758858,2016/2/6,19:40:58,32:56,19942,2301,2504,580,92
【金坷垃】火影OP6-Sign,2698,514438,//i1.hdslb.com/bfs/archive/905567ce94174b2a3fba5142b24064094ba04e2e.jpg,3761190,BV16s411X7Fu,1454660519,2016/2/5,16:21:59,03:55,11036,10503,7262,4926,1846
【四大欠王】让我们来讨论一下伦理问题,4067,1253402,//i1.hdslb.com/bfs/archive/35b3ebd5edf597d214ef16e1e6fe8d375b90c539.jpg,3718771,BV1vs411X7Qn,1454256178,2016/2/1,0:2:58,32:26,23667,12269,7548,1213,5640
【全明星】咻一咻,1888,271516,//i0.hdslb.com/bfs/archive/43bf5c540d933ea4d19e38c6286822e2154e4409.jpg,3586822,BV1qs411R7MR,1452852009,2016/1/15,18:0:9,03:29,4926,4677,4297,1281,128
【马云X马化腾】买买买【Ma2偶像组合出道曲】,2606,1077761,//i2.hdslb.com/bfs/archive/b970bd1f47370f36c134afecfc1eab5bad8f8500.jpg,3539266,BV1Ws411R73W,1452244002,2016/1/8,17:6:42,02:28,4991,12477,8601,4115,1616
【局长/路人】一起吃鸡！！！,3694,679124,//i0.hdslb.com/bfs/archive/cdb2e21968187881ec1ac4ad3a408d1653b2059a.jpg,3519431,BV17s411R7GZ,1451964871,2016/1/5,11:34:31,03:54,10700,10048,11671,2775,1684
【痒局长】谜画之塔第一部【完结】,1701,206880,//i1.hdslb.com/bfs/archive/1bebf66c34ff1cb993339cec6512cd6d9b042f94.jpg,3491081,BV1Zs41197YE,1451620511,2016/1/1,11:55:11,32:10,14936,3316,1846,173,172
【痒局长】痒奕迅逃出精神病院【完结】,2581,389071,//i1.hdslb.com/bfs/archive/32b1fcf632ae209f09041e6a6c98d5559c0d070f.jpg,3456539,BV1ds41197mb,1451132729,2015/12/26,20:25:29,45:35,24945,3470,1496,1061,356
【全明星】吔屎响叮当,2262,404970,//i1.hdslb.com/bfs/archive/adfde029ff5321d550aaa0ab69e71fe71dada7c1.jpg,3442185,BV1Xs4119715,1450949857,2015/12/24,17:37:37,01:13,4838,8104,4117,3909,841
【痒局长】痒哥哥教你关爱狗血男二号[feat.AK柚],2030,216874,//i0.hdslb.com/bfs/archive/9879f17caeaeabec252dc1fb4c56152061894b04.jpg,3437237,BV1ks41197Pv,1450869992,2015/12/23,19:26:32,07:45,10433,2620,2607,805,151
【金坷垃】锦鲤抄【已授权】,3939,579456,//i0.hdslb.com/bfs/archive/18d2a79be1f08cf5b90c312de39de3f787241907.jpg,3406181,BV1Gs411o7hC,1450429823,2015/12/18,17:10:23,04:10,12891,17424,14910,5576,883
【全明星】鬼畜哥【RAP助阵】,3159,1172342,//i1.hdslb.com/bfs/archive/9ced08e8cb4b8f0963f5e2b66dad44fbeaeed7b7.jpg,3361340,BV1fs411d7Vc,1449739820,2015/12/10,17:30:20,03:29,16658,38238,24745,9153,3006
【还珠箫剑】吹箫大师教你装逼带你飞,1864,754825,//i1.hdslb.com/bfs/archive/078c0ce79e3dd8dc5b0159db2edbaec67cc0a384.jpg,3351350,BV1Ts411o7Ge,1449566719,2015/12/8,17:25:19,01:10,10111,11613,4655,6246,390
【局长/路人】能屈♂能伸的大丈夫【完结】,3218,775813,//i2.hdslb.com/bfs/archive/ab7660ff04a788108f939b17e062a457fb803976.jpg,3313645,BV19s411d7P5,1448974841,2015/12/1,21:0:41,153:13,38942,11990,15011,1021,1356
【哈利波特】当魔法世界遭遇鬼畜入侵,1797,546733,//i0.hdslb.com/bfs/archive/97c6feb5ba609a4301caab779004446852d657b4.jpg,3283734,BV1ys411d79u,1448524693,2015/11/26,15:58:13,01:49,7281,14148,4402,3738,2605
【痒局长】黑魔法大师教你用PS攻陷魔仙堡——激突！开战！！！,1915,478089,//i1.hdslb.com/bfs/archive/224c7d06859c758a19c0f44d655ce9d34dee9c9a.jpg,3249271,BV1vs411d7Vw,1447999622,2015/11/20,14:7:2,25:10,19637,7253,2761,1442,2362
【剧情流解说】辐射4:辣鸡王传奇,1416,234636,//i2.hdslb.com/bfs/archive/ac8aaff8b03a314c0f067a586179b64fd3e585bd.jpg,3245285,BV1Ys411d7Zh,1447921092,2015/11/19,16:18:12,08:19,5812,2772,2739,521,608
【痒局长】芊芊【念白付】,2600,341792,//i2.hdslb.com/bfs/archive/1bf86350db810326d0aea5bf7713108deac00e50.jpg,3213609,BV1Ws411d7As,1447398617,2015/11/13,15:10:17,04:04,12646,6881,4837,1328,1090
【FFF鬼畜团】Right Now（烧烧烧）,3858,908620,//i0.hdslb.com/bfs/archive/fcd62de312360e6edca0b16d8a7c36673ecb319f.jpg,3203598,BV13s411d7Yx,1447211472,2015/11/11,11:11:12,02:25,35623,24115,8956,7338,3750
【鬼畜全明星】嘻唰唰,3130,833954,//i2.hdslb.com/bfs/archive/2e00776bb4d1d5b62ac18f291e5e49324bd97bd1.jpg,3172998,BV1cs411d7gN,1446717618,2015/11/5,18:0:18,02:31,9742,22819,9916,5708,1107
哲学♂联盟,2710,756131,//i1.hdslb.com/bfs/archive/f711379697b995b3c655ccea12b112a2e666a6ce.jpg,3103318,BV1vs41127dc,1445593905,2015/10/23,17:51:45,03:02,3881,6716,1674,1902,1196
拉斐尔痒教你怎么画吴彦祖：层层恐惧【完结】,2674,267223,//i0.hdslb.com/bfs/archive/5f2ca071e833d2b7f4238e720a74a32e2c4ec10d.jpg,3077707,BV1ts41127dF,1445137375,2015/10/18,11:2:55,55:06,33734,3932,1508,678,408
【司徒丞相】龙卷风【局日feat.三欠】,3279,467931,//i1.hdslb.com/bfs/archive/b5e7d07cae4994dbf33e4de0e8731896c7012e0f.jpg,3067407,BV1Ws41127rF,1444989997,2015/10/16,18:6:37,04:06,16269,8589,6030,2252,278
【痒局长】干物女(WeiWei)【feat.KB】,5803,566416,//i2.hdslb.com/bfs/archive/3c15e195fec12f9b7b440e1b50e0ed1aecaefcc7.jpg,3016270,BV1Js41127Wy,1444106079,2015/10/6,12:34:39,03:48,13921,9962,7607,1332,1819
【局长路人】花间事：污污的肖逸HE完结,5425,888923,//i1.hdslb.com/bfs/archive/ef921212ee8a66a14c134790ed36116af52e5b18.jpg,2949461,BV1Fs41127Md,1443079007,2015/9/24,15:16:47,591:27,124691,14185,4024,817,1748
【痒局长】拍照惊魂：什么？局长竟然变身日本JK拍照捉鬼,1682,313315,//i2.hdslb.com/bfs/archive/d37106901a04fcadc5f07fa7787e5e4703bd10d5.jpg,2839102,BV1os411m7be,1440996551,2015/8/31,12:49:11,22:02,18963,1885,624,187,236
【欠王忆童年】暴力摩托,2484,624848,//i1.hdslb.com/bfs/archive/9709d6fb4c749f56cc70c21c05270c60f965f68d.jpg,2833409,BV1As411U7CE,1440915697,2015/8/30,14:21:37,16:47,19634,4780,1742,442,1354
【四大欠王】我们视频很长的,2153,595008,//i1.hdslb.com/bfs/archive/1e17fbe86f062e2daded90db50456bf3cc4a0e80.jpg,2756563,BV1zs411m71M,1439865775,2015/8/18,10:42:55,25:01,18719,5665,1701,411,929
【痒局长】上弦之月【罗马翻】,3156,374992,//i0.hdslb.com/bfs/archive/241d213ad8c5c342b07f047b65e6bd55baaf258b.jpg,2746024,BV1ts411m7M6,1439710694,2015/8/16,15:38:14,03:59,10097,8909,5306,802,1303
【局长】这不是恐怖游戏02：黄焖鸡村,911,166108,//i2.hdslb.com/bfs/archive/dbcdaeadd854cbc423e53d0ecae6ea41d3410e94.jpg,2722245,BV18s411m7gp,1439343603,2015/8/12,9:40:3,31:41,11822,981,512,110,162
局长带你走进黄焖鸡后厨房,1521,402787,//i2.hdslb.com/bfs/archive/51cfe23d0aeb18f3d11519bccd0f5f2df136b321.jpg,2697121,BV1ps411m7nC,1438935023,2015/8/7,16:10:23,24:32,20107,1967,1410,377,246
【痒局长】黑魔法大师教你如何制作少女风格照片,3223,351731,//i2.hdslb.com/bfs/archive/e913b6bbc384e0b165ded5dd96df9d3ce6167ea1.jpg,2672864,BV1Ps411m71A,1438570626,2015/8/3,10:57:6,30:10,38538,3652,2187,641,437
【痒局长】深海处男,4745,856125,//i0.hdslb.com/bfs/archive/37dc8afbe156a8a6c6a6e1897e810185b244fc1a.jpg,2576875,BV17s411S7j1,1436948857,2015/7/15,16:27:37,03:37,21378,16860,10924,1740,6305
【RAP】再强调一遍【新大连老师】,2364,815385,//i2.hdslb.com/bfs/archive/1a08e96abe8ea49ecfc39639c5e22f6cc8015c99.jpg,2544465,BV1Ts411S7Cg,1436357766,2015/7/8,20:16:6,02:44,18992,16679,6596,2346,629
