title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【Lex崩坏3】巫女赛高！八重樱！请求出击！,3541,704705,//i1.hdslb.com/bfs/archive/1dd7943ee3dc9326f894f4674c83de10dc477f53.jpg,9871029,BV1Ex411D7nz,1492308028,2017/4/16,10:0:28,23:44,10517,2373,5452,933,1872
【Lex】带你一起看2017年的四月新番,7655,2355900,//i1.hdslb.com/bfs/archive/d41ef5983c5250e3df4fa567209ceb38316a16df.jpg,9837510,BV1Mx411D7ZH,1492174203,2017/4/14,20:50:3,08:30,23897,44846,78376,6670,7440
【Lex】是男人就上60层,2336,624814,//i2.hdslb.com/bfs/archive/8374c233a9b235e0baef0197992c1f376a4c5cf1.jpg,9470683,BV1Zx411D7ZZ,1490785288,2017/3/29,19:1:28,35:43,3614,782,3640,211,587
【Lex】如何度过一个不让自己后悔的大学四年,8692,1097415,//i1.hdslb.com/bfs/archive/a9fbfa379a676d65f94a56be670a579cf28db34d.jpg,9243911,BV1Cx411r7Ej,1489838989,2017/3/18,20:9:49,08:12,17200,20101,28552,6131,7551
【Lex】2016年度头号烂片，看完后彻底震惊了！,7153,2983385,//i2.hdslb.com/bfs/archive/01a0a7ab547bb447263efa5caa4b90b89e3997a9.jpg,8956803,BV1ox411k7nb,1488605977,2017/3/4,13:39:37,14:12,32846,17489,45016,2393,16286
【Lex】单身狗在上海生活需要多少钱？,14620,2564687,//i1.hdslb.com/bfs/archive/ea03a02047f69bb2101d71da427344ebac883172.jpg,8869179,BV1wx41117NK,1488183362,2017/2/27,16:16:2,11:09,25690,47505,52391,26835,46199
【Lex】带你看2016最污的福利动画,8226,3313067,//i2.hdslb.com/bfs/archive/4f7d7553064e6157100d54e5cfa270981deba353.jpg,8693909,BV17x411y7wm,1487424641,2017/2/18,21:30:41,14:13,38631,39502,43989,13939,17784
【LexBurner】毁天灭地！比网球王子还要夸张的网球动漫,48295,2797824,//i0.hdslb.com/bfs/archive/aa9a3203f6dd048a2c946d3f0278d7d86d17af6b.jpg,8188448,BV1rs411b7go,1485231669,2017/1/24,12:21:9,12:12,34455,42149,64104,18493,14357
【LexBurner】《网球王子》是如何变成《杀人网球》的！,10815,4024082,//i2.hdslb.com/bfs/archive/39eb6d2c64062084c6a901a0c09c589ef222e4af.jpg,7984342,BV1Es411h7q2,1484283489,2017/1/13,12:58:9,12:14,47239,38573,61548,38194,32908
惊了！汪酱竟是约炮狂魔！Lex带你了解观看FGO第一章需要了解的知识,5594,1709469,//i0.hdslb.com/bfs/archive/9f61fefe37be96ca0f32f3b132abdf2f542f5b95.jpg,7861820,BV1ps411Y7g3,1483598716,2017/1/5,14:45:16,10:24,18314,14149,18403,4773,6622
Lex带你看标题党名作《魔法少女小圆》,10972,2811958,//i1.hdslb.com/bfs/archive/6dc3af0834ac6e43139f82c51c02564d77b01eec.jpg,7733505,BV19s411a7pd,1482901972,2016/12/28,13:12:52,11:50,36973,22653,33047,6769,33616
【涨姿势】10分钟带你了解动漫中常出现的织田信长和本能寺之变,6082,1745191,//i0.hdslb.com/bfs/archive/759444470badbfa24804d2edfd98330faead9b58.jpg,7549355,BV1Bs411e7sq,1481870629,2016/12/16,14:43:49,10:07,16701,20936,20457,2671,3109
听说《名侦探柯南纯黑的噩梦》上映了，那我们就愉快的来吐槽它吧,10441,4696337,//i1.hdslb.com/bfs/archive/80c7988a20e7e096f29e928f87fc2681b2b3e74e.jpg,7260153,BV1Rs411W78P,1480141541,2016/11/26,14:25:41,14:52,53663,48375,88224,36793,34004
【LexBurner】适合改编成动漫的国产独立游戏,3233,889522,//i1.hdslb.com/bfs/archive/9b7e35201fab06ae7ec1a8d9e0032c00f0b0ddf2.jpg,7179979,BV1zs411W73v,1479625695,2016/11/20,15:8:15,05:35,7218,2729,7325,504,978
【LexBurner】小评国产魔幻神剧《爵迹》,20042,3871496,//i0.hdslb.com/bfs/archive/9bc5814557f85928288a923e187ac821d2efdc59.jpg,7150724,BV18s411W7a2,1479471460,2016/11/18,20:17:40,12:42,62418,19825,46899,15530,38594
LEX带你看魔改的侍魂动画版,2042,680041,//i1.hdslb.com/bfs/archive/74a8ffd84cc5db4c4dcd4678949a3e776c79285f.jpg,7009849,BV1Js411x7AY,1478574502,2016/11/8,11:8:22,08:19,5376,1383,8373,366,918
【毁童年】Lex带你看中华小当家原版的结局！,9703,3930232,//i2.hdslb.com/bfs/archive/ba4829646e543d0812645466c43f8eddb8935e6f.jpg,6849182,BV16s411s7eL,1477577900,2016/10/27,22:18:20,15:07,33904,28250,58107,17008,21599
【Lex】秒杀NBA的篮球动漫《黑子的篮球》,12570,3502360,//i2.hdslb.com/bfs/archive/89631e5bd6b742a94dd22a107ff1c062b1bc0e24.jpg,6698167,BV1es41147Rd,1476592407,2016/10/16,12:33:27,16:05,50670,33607,46738,24040,19460
Lex带你玩崩坏3，体验一下欧皇的玄学之力吧！,3498,1010563,//i1.hdslb.com/bfs/archive/934c7c19fcc336339cd9c0943ec30da509a7695b.jpg,6673255,BV17s41147xh,1476448169,2016/10/14,20:29:29,22:57,13231,3169,4776,1432,2547
【LexBurner】14分钟带你了解fate英灵的前世,6988,2980750,//i2.hdslb.com/bfs/archive/0b1578abb76e265cd8c27aae7ce1b5cdba02fb07.jpg,6647445,BV1Ts41147X9,1476264725,2016/10/12,17:32:5,14:15,29668,68206,40651,12265,16265
【菜鸡互啄】的封印者枪娘试玩,1705,365097,//i0.hdslb.com/bfs/archive/2e4155ab72ebb2b2d09d98fd0f825e84ceea9371.jpg,6446967,BV1ms411t7gZ,1475045612,2016/9/28,14:53:32,25:56,2625,996,1441,239,304
【LexBurner】好番强推，近两年佳作大盘点,9991,3762726,//i0.hdslb.com/bfs/archive/8309cdaaaa07f9d7d8f320791bc96eddd2d6a271.jpg,6207375,BV13s411r7MZ,1473375050,2016/9/9,6:50:50,10:07,31766,98309,55051,6836,30151
【LexBurner】一个超级厉害的轮回故事,1463,1424956,//i1.hdslb.com/bfs/archive/1df263e6638bc6a5bb4d9c0a80502c8a464f90a9.jpg,6207368,BV13s411r7Mo,1473374818,2016/9/9,6:46:58,08:20,5033,2955,4183,632,2462
《死神》十大关键词，带你看完死神15年的特质和套路,8882,1978828,//i1.hdslb.com/bfs/archive/ad5e39f21165d373045207eed5fb7d00db753df1.jpg,6033084,BV1js41167KX,1472273308,2016/8/27,12:48:28,16:21,25401,17724,26510,7126,7144
Lex带你用把妹之手殴打炮姐,3349,907540,//i0.hdslb.com/bfs/archive/da69dffd70af0ade04575fb6fe19dce9c8f6dca8.jpg,6023351,BV1ys411k7ow,1472210347,2016/8/26,19:19:7,33:50,10931,3194,3831,1588,1475
听说《死神》完结了，那就让我们一起吐槽它吧,33462,4495481,//i2.hdslb.com/bfs/archive/eb85b7660f3e452de26cb383a6cdce30a443598c.jpg,5898555,BV17s411k7XK,1471588483,2016/8/19,14:34:43,12:09,47675,35578,52035,22806,31729
【LexBurner】一个官二代男主角“艰难”闯荡江湖的故事,2733,995959,//i1.hdslb.com/bfs/archive/a6753dea9a1990b99cf3ca1c93e139c11d89b835.jpg,5810407,BV1Ss411r7n9,1471151356,2016/8/14,13:9:16,08:47,5875,1509,3129,766,785
【LexBurner】蕾丝教你如何一本正经的胡说八道？,4894,1594018,//i1.hdslb.com/bfs/archive/b070e8367cdd41c786eb423b96212103ce38dd4f.jpg,5776782,BV16s411r7Fx,1470975667,2016/8/12,12:21:7,06:50,7216,4113,6566,468,12518
【LexBurner】评年度最迷动画，四月智障大片《迷家》,11183,2267260,//i0.hdslb.com/bfs/archive/d260a4f963447e0e641d9a6fe0a278508a36f0f8.jpg,5762797,BV1Ns411y7kF,1470901171,2016/8/11,15:39:31,09:14,25136,11634,21008,4685,13175
【LexBurner】好番强推，2009年的零差评动画《钢之炼金术师FA》,24394,3198871,//i2.hdslb.com/bfs/archive/171e700130304fc42e6d996b3706655a46fe103a.jpg,5563910,BV1Ns411C7RW,1469862113,2016/7/30,15:1:53,10:10,32759,44002,83542,32263,42023
【LexBurner】蕾丝实例解析微电影《王的回忆》,2372,568570,//i2.hdslb.com/bfs/archive/77d40877d3155aa129b2b584d4bf63196a830f5b.jpg,5563850,BV1Ns411C72t,1469861883,2016/7/30,14:58:3,03:34,5550,995,3110,259,780
【小学生作文】之国漫尴尬三兄弟,4610,904662,//i0.hdslb.com/bfs/archive/56f62c37ebce9df07f070f9ac8490bf28771fb4f.jpg,5454029,BV1ps41117TM,1469245866,2016/7/23,11:51:6,04:51,11280,2977,8469,1020,2733
【LexBurner】大鱼海棠，换了个包装的国产青春片,99532,3495437,//i0.hdslb.com/bfs/archive/29dac82a8106e5c9fbdad9e5265de7c7d779cf0c.jpg,5302595,BV1xs411y7xQ,1468309081,2016/7/12,15:38:1,07:37,66061,30281,105214,33904,42432
【LexBurner】我从未见过如此正常的大冒险,4185,1344990,//i0.hdslb.com/bfs/archive/a16fdbd41a9c84159a0e100d54e8b465855fec59.jpg,5274832,BV1js411y78c,1468131366,2016/7/10,14:16:6,30:22,29100,5982,9716,3461,4798
【LexBurner】夭寿啦，手枪居然也能爆衣啦,2916,670567,//i2.hdslb.com/bfs/archive/8c00e7cc61d96df8f2e70318fd5946a9611012aa.jpg,5237494,BV1ws411i74u,1467883331,2016/7/7,17:22:11,44:25,9984,2200,2256,358,631
【LexBurner】小儿科大片，评甲铁城的卡巴内利,14069,1869160,//i1.hdslb.com/bfs/archive/c8556713663cec3bc58b27cd3fe7b24fbff88ae9.jpg,5165996,BV1rs411v74i,1467391141,2016/7/2,0:39:1,12:51,30197,9409,28606,7772,4364
【LexBurner】史上最不要脸的中二动画，年度头号烂片预定,10642,3556181,//i0.hdslb.com/bfs/archive/f5f01dc5bf8afef4ecd8ace803c2500297058891.jpg,4998503,BV1Ss411e7NQ,1466139767,2016/6/17,13:2:47,15:59,41917,17665,29046,5208,14890
【蕾彦祖与智本山的污力解说】看到这字体的时候，我就懵了,1520,563293,//i1.hdslb.com/bfs/archive/b2c50dd0943ca931aa28eb1b5097379be0c41a64.jpg,4982492,BV19s411e7fB,1465990728,2016/6/15,19:38:48,66:28,4255,1321,1845,107,488
【灵魂配音】10分钟演完fate stay night UBW,7432,2632798,//i2.hdslb.com/bfs/archive/7edf866255ae2d9a8f31c176c0873769d6451243.jpg,4912937,BV1Ps411q7Yw,1465446222,2016/6/9,12:23:42,10:33,29978,55836,62076,25132,14596
听说大家都在看甲铁城，那就来简单的评价一下它,11147,1766582,//i1.hdslb.com/bfs/archive/2bb0c9a4cf940f22d27ea9d6780823ddd7361a5a.jpg,4770078,BV1Js411i7tA,1464252194,2016/5/26,16:43:14,10:36,20184,9697,20050,3639,4595
【LexBurner】这是我见过的最苦逼的男主角,3613,3501825,//i0.hdslb.com/bfs/archive/8fdfa9b6acac27bdef47e47617b9dddb0dc599cd.jpg,4744950,BV1Gs411i7b2,1464004328,2016/5/23,19:52:8,13:34,10778,6531,9588,1971,18737
【最二王冠】日本男版巴拉拉小魔仙,3382,1740925,//i0.hdslb.com/bfs/archive/7ce922451c105f32b33b3c0f13557dc52e4d7360.jpg,4689025,BV11s411B77M,1463546056,2016/5/18,12:34:16,09:45,19743,10661,10606,4176,5544
【小学生作文】宅男找到了女朋友之后,2587,1013254,//i2.hdslb.com/bfs/archive/55b6b860446510a2d19db09413de3cbf34693ebb.jpg,4688992,BV11s411B7EU,1463545876,2016/5/18,12:31:16,05:42,11138,6293,8471,2734,7096
【蕾彦祖与智本山】直男审美遇上换装游戏,2815,691382,//i1.hdslb.com/bfs/archive/fae0767ff82bd58d67e9c1532e89d1f27755b778.jpg,4659836,BV1qs411B75i,1463283518,2016/5/15,11:38:38,64:00,22152,2937,4230,1137,925
【LexBurner】我们仍未知道那天蕾丝到底吞了啥,1862,998134,//i0.hdslb.com/bfs/archive/5658c495ad0649caee621a35e5b993b7c8dce8a3.jpg,4581382,BV1As411B7Vo,1462602008,2016/5/7,14:20:8,33:42,9555,1493,3245,282,937
【小学生作文】一个宅男的故事,7241,732507,//i0.hdslb.com/bfs/archive/553775e07d69ebab1591579e6ac614e6e9685c2f.jpg,4402954,BV1fs411z7gx,1460964157,2016/4/18,15:22:37,06:48,18924,6107,14822,2723,2300
Lex教你神作的套路,5745,1076132,//i1.hdslb.com/bfs/archive/ce30458eceb67da7df34528e9d50c3a52a84f64f.jpg,4371560,BV1Ds411z7cB,1460712771,2016/4/15,17:32:51,06:20,12064,5461,9306,917,3826
玩游戏最不能立的flag就是———赢了！,1599,674951,//i1.hdslb.com/bfs/archive/2d31c03793b1add1e214078ed9d118e124cc8934.jpg,4217699,BV1Qs411B7d1,1459222262,2016/3/29,11:31:2,61:15,10685,1643,3176,297,469
【LexBurner】毁人三观的龙珠真人版电影,2925,1097141,//i0.hdslb.com/bfs/archive/49126673926cc0ca0274b22a465d67296a4cd2ff.jpg,4210157,BV1fs411B7y1,1459136020,2016/3/28,11:33:40,08:41,15964,3741,10521,2052,2527
【LexBurner】小智教我花式打飞机,1852,636282,//i1.hdslb.com/bfs/archive/4a4e2f5bb1fdca23f3e0bbedd7ef5dfd12db386d.jpg,4193283,BV1gs411X7Hd,1458985655,2016/3/26,17:47:35,42:53,3345,928,1520,114,490
听说亡国的阿基德出了大结局，那我们就一起来吐槽它吧,3623,1184328,//i0.hdslb.com/bfs/archive/e5dc3cf3d4ef556bf2ff2b75eb8761f0aad8b72e.jpg,4174052,BV1js411X7Ky,1458791926,2016/3/24,11:58:46,26:58,14946,7087,13010,1674,2164
听说大家都去看了火影忍者博人传，那我们就一起来吐槽它吧,13259,5343045,//i1.hdslb.com/bfs/archive/779e5b1cf63b0b8904748389efaeb6a3f77f940d.jpg,3947370,BV1Ns411Q7eX,1456391540,2016/2/25,17:12:20,10:15,58254,60394,81402,44599,33107
【LexBurner】满血秒杀，一击毙命，裸杀人书，男人就应该对自己二一点,3069,659136,//i1.hdslb.com/bfs/archive/252500e05aab0956730407ab38229bf2eac82162.jpg,3919993,BV1bs4119714,1456125720,2016/2/22,15:22:0,31:47,13821,1903,3600,913,475
【最二王冠】2015究极烂制作动画，圣剑使的禁咒咏唱,12772,2437135,//i2.hdslb.com/bfs/archive/a0045ea41f4c9c281cbcd45175af06e7954b6498.jpg,3768097,BV16s411X7Sz,1454729620,2016/2/6,11:33:40,13:10,42441,14708,18679,5028,9538
【LexBurner】超搞笑的国产科幻动画，时光诡域,3845,1662781,//i1.hdslb.com/bfs/archive/7cc96e1d945085320ac11d6f915db306bf1fc011.jpg,3703667,BV1Ys411X73Q,1454133289,2016/1/30,13:54:49,08:15,19354,4967,8113,1487,2791
【LexBurner】我就喜欢你看我不爽又干不死我的样子,2761,2022190,//i1.hdslb.com/bfs/archive/4eaef4578851ce1cc63255e9a136117f53c10382.jpg,3638963,BV19s411R7gG,1453461290,2016/1/22,19:14:50,38:02,7108,2823,3025,722,4966
Lex带你看火影忍者的主线剧情,4093,3172606,//i1.hdslb.com/bfs/archive/73f0d1441fbaed58baf512d21fbc31f65773534e.jpg,3608924,BV1ys411R7XB,1453108885,2016/1/18,17:21:25,08:16,17528,18033,12663,9658,16740
Lex教你我上我也行,1485,741070,//i1.hdslb.com/bfs/archive/94208ecbf2015e100387488dd55c96d7a0aab81b.jpg,3578253,BV1es411R7hh,1452745177,2016/1/14,12:19:37,05:30,5073,2007,2418,375,3957
【LexBurner】输出全部靠吼，雷霆辅助女枪第一视角实况攻略解说,1251,624300,//i1.hdslb.com/bfs/archive/697f5050ed2402b1f84dfaf131d341b48c409e0d.jpg,3553377,BV14s411R7gK,1452408055,2016/1/10,14:40:55,36:17,10064,1787,2032,532,549
Lex和老番茄的受虐之旅,1646,970972,//i2.hdslb.com/bfs/archive/0d84c8a6d83c115d1a4a9a8c04a4f0650005f253.jpg,3440474,BV1rs411975H,1450929736,2015/12/24,12:2:16,27:28,6484,2820,1320,385,5232
【LexBurner】蕾丝猎人大战莫名其妙就扣我血的星龙,2320,459126,//i1.hdslb.com/bfs/archive/5c26c2bb2023311d5e9e416951529e340bf204b5.jpg,3400042,BV13s411o7R3,1450327672,2015/12/17,12:47:52,17:19,6222,844,681,485,312
【P2】听说大家对革命机有所耳闻，那我们就一起来吐槽它吧,4621,1502519,//i0.hdslb.com/bfs/archive/96f508557a894c7701dc99c2a6a0006b3d79dc61.jpg,3365851,BV1Fs411o74P,1449818455,2015/12/11,15:20:55,08:40,13408,6811,5524,2121,6920
Lex教你打手枪,1974,383191,//i0.hdslb.com/bfs/archive/c3ada766f50b678da30f04e9e314121bbff3d290.png,3320976,BV1ds411d7ji,1449122439,2015/12/3,14:0:39,23:35,7289,869,833,305,591
Lex带你玩大保健德玛西亚之力,1830,556282,//i2.hdslb.com/bfs/archive/ccdde863b0483164fcc0452e4a530baf859dbf7c.jpg,3257241,BV1Bs411d7un,1448103379,2015/11/21,18:56:19,100:17,13419,1206,1234,321,321
听说大家都看过名侦探柯南，那我们就一起来吐槽它的剧场版业火的向日葵吧,9230,6094768,//i2.hdslb.com/bfs/archive/21ef7be04ecf7cf0ba67ca7669908d79eb3f30d7.jpg,3181179,BV1Vs411d7H4,1446865729,2015/11/7,11:8:49,11:19,60746,35188,27016,19809,35161
Lex带你玩名字感觉怪怪的游戏虚荣,1335,462372,//i2.hdslb.com/bfs/archive/a865ec77428dfcbac6d12f7b6eee5545682b9a52.png,3158291,BV1Ts411d7Ud,1446443113,2015/11/2,13:45:13,45:21,5997,926,717,447,566
笑死我了，当up主直播犯二被队友认出来的时候，会发生什么？,2794,881898,//i0.hdslb.com/bfs/archive/98a9151efd02061a4644398b4470146f6ac05580.png,3151572,BV1Ns411d7KL,1446347309,2015/11/1,11:8:29,36:39,24433,3561,2156,1130,1462
Lex大战散人,1231,390145,//i2.hdslb.com/bfs/archive/3fd9bfe3b89a3e6ab3293ae6ce16e9938e99ab7b.jpg,3138809,BV1ms41127Fv,1446178730,2015/10/30,12:18:50,20:46,2853,1826,670,235,3576
听说大家都追完了七月新番，那就让我们一起来吐槽它们吧,5639,1983119,//i0.hdslb.com/bfs/archive/37dba15d21dbbe71074fbe2a33403efcc522fdcd.jpg,3101677,BV1is41127v5,1445571029,2015/10/23,11:30:29,07:42,20563,8099,5952,1410,5110
【LexBurner】超垃圾的续作电影热血高校3,2189,1225466,//i0.hdslb.com/bfs/archive/65b7d2fedcf74c2ba2baa5f5e8f1f430d1f157ed.jpg,3097094,BV1vs41127nN,1445482972,2015/10/22,11:2:52,09:36,12829,2718,2798,1051,3580
妈妈，我以后再也不随便立flag了,1600,1705088,//i0.hdslb.com/bfs/archive/66623aea668a7f363c49d96b35521526cf90ded9.jpg,3033348,BV15s41127gt,1444367857,2015/10/9,13:17:37,106:12,17939,4570,1678,487,3060
【完结有槽点】简评夏洛特charlotte,16485,1770921,//i0.hdslb.com/bfs/archive/95ea216dea3d708a5bda0a9d9ba90d09537d1bdb.jpg,2983881,BV1us41127rd,1443677452,2015/10/1,13:30:52,10:17,25348,9225,12792,2896,10412
Lex带你看拳皇系列历代的剧情故事,2812,2129073,//i1.hdslb.com/bfs/archive/05883874cb4df62467fdf60420fed6487eea7b1e.jpg,2970090,BV1ds41117tt,1443429096,2015/9/28,16:31:36,09:01,10693,13666,5756,2519,11511
听说大家都对革命机有所耳闻，那我们就一起来愉快的吐槽它吧P1,6071,1953660,//i0.hdslb.com/bfs/archive/28a169b5ba1a79ceac0745910a884802aa406993.jpg,2948820,BV1ms41117Ei,1443066008,2015/9/24,11:40:8,09:35,19567,10674,8774,4425,18766
这应该是我念的最快的一次,1243,1113886,//i0.hdslb.com/bfs/archive/8e4d2d66a2787bf7ecc007eba0d1558ee8041247.jpg,2948810,BV1ms41117EB,1443065814,2015/9/24,11:36:54,04:06,3996,2414,1762,342,6272
听说大家都在看夏洛特，那我们就一起来愉快的吐槽它吧P1,10619,1570686,//i2.hdslb.com/bfs/archive/18ccf412d91568c3ad8c31392293592a71af3378.jpg,2927640,BV1Ds41117Qy,1442652788,2015/9/19,16:53:8,12:24,22789,7580,7769,1723,5590
我以后再也不乱说话了,2291,1215964,//i1.hdslb.com/bfs/archive/27953e2ad16533f0d93aace410dda8c337cddf4b.jpg,2927639,BV1Ds41117Q9,1442652782,2015/9/19,16:53:2,24:41,14417,1527,1314,130,5532
听说大家都知道巨人，那我们就一起来看他的真人剧场版吧,3581,1581342,//i1.hdslb.com/bfs/archive/79089be9ebc465f918c6cf8819e019c4cf97037e.jpg,2917886,BV1Ss41117P8,1442461471,2015/9/17,11:44:31,09:07,20214,4894,3814,2329,4437
【LexBurner】不要欺负我，我也是有脾气的！,2986,1637571,//i0.hdslb.com/bfs/archive/fa8ffd4cb82cbe0dc1d82c817a8299d085f77a49.jpg,2917885,BV1Ss41117Ph,1442461468,2015/9/17,11:44:28,04:04,8095,6850,6538,835,16911
【LexBurner】不说啥了，这把至少能吹一年,2645,1501340,//i2.hdslb.com/bfs/archive/e44c481f92efafc0fae7b47afa47c58e1fad8930.jpg,2840550,BV1os411m7Gx,1441011785,2015/8/31,17:3:5,70:59,24086,2283,1573,369,860
我是要成为卡牌大师的男人，万智对决直播实录,2229,538964,//i0.hdslb.com/bfs/archive/dafde242fb09015807d5effdb78ed6f3dce4e54a.jpg,2826733,BV1As411U745,1440824515,2015/8/29,13:1:55,122:00,8956,946,572,65,453
【LexBurner】我认真起来连我自己都害怕，光辉女郎吹比向实况录播,1291,630415,//i0.hdslb.com/bfs/archive/2f259bdb3bb055be8cd87aa68cbc013b68f798f6.jpg,2824544,BV1cs411U7zi,1440776313,2015/8/28,23:38:33,29:28,10894,1125,1016,149,537
【LexBurner】莫名其妙的五杀直播实录,1635,471476,//i2.hdslb.com/bfs/archive/40a0ca15d5e9ca2038f21b7db72fafb05c184785.png,2800480,BV19s411m78k,1440475792,2015/8/25,12:9:52,29:38,15390,1024,953,115,1775
【P2】听说大家都看过鲁路修，那我们就一起吐槽他的外传亡国的阿基德吧,2417,--,//i1.hdslb.com/bfs/archive/817f5f7692e265533c4be5066253d026ce1dc163.jpg,2775786,BV1is411m7nV,1440122981,2015/8/21,10:9:41,08:21,14703,5192,3402,503,1995
Lex带你看一个另类的西游记的故事,2275,914352,//i2.hdslb.com/bfs/archive/e70c3c688faeef56c4cd3dd9b68e079a6cf1789f.jpg,2756625,BV1rs411m7kS,1439866511,2015/8/18,10:55:11,05:15,13179,2320,1617,300,1417
听说大家都看过鲁路修，那我们就一起吐槽他的外传亡国的阿基德吧,6455,1700254,//i1.hdslb.com/bfs/archive/3b741343683f84a2770a60bee9fddf46fffee8a1.jpg,2734927,BV1es411m7cK,1439538958,2015/8/14,15:55:58,09:09,41854,10267,9363,1314,4629
【LexBurner】论国语配音的崛起和突破,2200,774324,//i0.hdslb.com/bfs/archive/b00c9ed682c25add273eb28559218f549560b92a.jpg,2734667,BV1Ys411m7dq,1439536184,2015/8/14,15:9:44,06:44,17333,2401,1811,164,2256
【完结有槽点】燃破天际，简评kill la kill（双斩少女，斩服少女）,13594,1658071,//i2.hdslb.com/bfs/archive/fe2fdcf0329f7ce50d5d212bb7015e2f946f60fe.jpg,2698464,BV1Hs411m78N,1438948253,2015/8/7,19:50:53,08:12,18247,8895,6866,1656,6661
Lex带你穿着秋裤泡温泉,1205,455198,//i0.hdslb.com/bfs/archive/342d40e8ee3ba302a771c69e7e424354edc9f74e.jpg,2698417,BV1Hs411m789,1438947785,2015/8/7,19:43:5,09:23,4864,548,624,81,409
【LexBurner】超电磁炮毁天灭地，平a流泽拉斯直播实录,1843,482757,//i1.hdslb.com/bfs/archive/a5fcc42bf6b549774c8775b0000a49fe62a44b83.png,2676788,BV1Ks411m7c2,1438613834,2015/8/3,22:57:14,20:01,12551,759,961,63,360
听说大家都在看火影忍者the last，那就让我们一起吐槽它吧,9172,2162361,//i1.hdslb.com/bfs/archive/b5cab20d77ce12df517921131b9cd4b9c003c823.jpg,2658855,BV13s411m7zq,1438336689,2015/7/31,17:58:9,08:27,36659,12221,9055,3098,7460
谁是老司机，别怀疑，一定不是你,1328,1056440,//i1.hdslb.com/bfs/archive/0deb0259d581c4aa8997ecf487cd6775af3b9372.jpg,2658811,BV13s411m7hs,1438336213,2015/7/31,17:50:13,06:10,13409,1706,1044,105,1548
【Lexburner】论三国游戏人物的撞脸与突破,1490,781803,//i0.hdslb.com/bfs/archive/5e2dda80a373e1796f56e46adb303aaf4e977a07.jpg,2594781,BV1as411S7Cz,1437278057,2015/7/19,11:54:17,05:23,12076,1436,1157,126,925
听说大家都追完四月新番了，那我们就一起来吐槽它们吧,4656,1932979,//i2.hdslb.com/bfs/archive/719af5bf8e89b06d9db8ab74d0f75607f69ce59f.jpg,2551497,BV1Ts411S7Rn,1436500065,2015/7/10,11:47:45,06:37,23190,8576,5196,606,5001
【LexBurner】回复战争，论诱导评论的重要性,5652,936283,//i0.hdslb.com/bfs/archive/03a0df0a844e0c97e7024a7e3764094c507a72fb.png,2542000,BV1Ns411S7CX,1436325926,2015/7/8,11:25:26,06:03,19839,3155,3381,233,1350
听说大家都看了复仇者联盟2，那就让我们一起来吐槽它吧,1963,1699505,//i1.hdslb.com/bfs/archive/445dc42e93e3a2ee0f06c0c640273ba06b82afee.png,2458050,BV1Ds411U7kJ,1434721185,2015/6/19,21:39:45,05:59,16476,9182,5495,2795,6144
听说大家都在看终结的炽天使，那就让我们一起来吐槽它把,8713,3191319,//i1.hdslb.com/bfs/archive/d312df2f8d6456d5afe91cba57448430e3899e4c.jpg,2458030,BV1Ds411U7CR,1434720918,2015/6/19,21:35:18,10:53,70916,30841,16943,12558,24555
听说大家都在看我的青春恋爱物语果然有问题，那就让我们一起吐槽它吧P1,9103,2352083,//i1.hdslb.com/bfs/archive/ba611344fee3d86b2592e68889c4337e5db8e842.jpg,2375468,BV1Ws411U7xf,1432866852,2015/5/29,10:34:12,06:26,22723,18471,13683,3149,13904
【LexBurner】有人的地方，就有撕逼，论女性撕逼的积极姿势,2757,1319987,//i2.hdslb.com/bfs/archive/c82f0d7008f451ab77d0c8118e637cec68bfd83a.png,2375452,BV1Ws411U7xu,1432866442,2015/5/29,10:27:22,07:02,21047,5797,3012,1125,3612
【完结有槽点】不一样的校园动画，励志佳作银之匙,1904,788861,//i1.hdslb.com/bfs/archive/190857b8386090212f3d797c93fb8f5ebd8a0e8d.jpg,2350551,BV1ms411D7cQ,1432268279,2015/5/22,12:17:59,13:10,7209,6843,5458,736,2456
【lexburner】脸好，一切都好，论ACG中的时尚设计,1211,625984,//i2.hdslb.com/bfs/archive/359c854d112ee3dfb9a54a26661d0fbe2212b5f1.png,2350463,BV1ms411D7Pb,1432266612,2015/5/22,11:50:12,04:51,6424,1814,1132,158,805
【完结有槽点】简评命运石之门,8609,1695500,//i1.hdslb.com/bfs/archive/7e4b408df0f611445dfc374c8935da94589d6c1e.jpg,2326015,BV1zs411D7CY,1431657809,2015/5/15,10:43:29,08:38,23770,13151,10386,4240,8208
死亡一指毁天灭地，队友挂机依旧carry全场的奈亚子,574,557780,//i0.hdslb.com/bfs/archive/62fa59b24d409474f156bb27fb3c8f5f8229354d.jpg,2301482,BV1ks411D77y,1431062610,2015/5/8,13:23:30,47:30,7558,1051,559,102,1002
Lex带你看枪兵的诅咒vs梶裕贵的断手传说,1523,1430531,//i1.hdslb.com/bfs/archive/1d3b87134af852c67e9ad007e23ec51410e354f5.jpg,2294709,BV1ks411D7w5,1430878182,2015/5/6,10:9:42,11:14,9988,3912,1498,233,2680
Lex带你看2015好莱坞开年烂片【第七子】,1327,1086955,//i0.hdslb.com/bfs/archive/634f0fd263bfa6c7d81d284c96b4252e81a1be41.jpg,2272040,BV1es411D7u8,1430386095,2015/4/30,17:28:15,08:16,11930,3127,3007,640,2082
