title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
还是单身？！“情圣”up主教你如何搭讪女生！,444,111920,//i0.hdslb.com/bfs/archive/c20a69e3eba725c647ace48d82bdac6b2e9b975a.png,37710479,BV1Zt411S7W5,1544268461,2018/12/8,19:27:41,10:15,2421,996,3760,277,6140
怒氪648！六波十连！抽到心态爆炸！超舒适抽奖！视频【第五人格】,594,88025,//i1.hdslb.com/bfs/archive/22381aea7401857474a8bb3ab0976a120ce3eb30.png,37543594,BV1Kt411S7gB,1544086452,2018/12/6,16:54:12,06:07,2613,754,6138,198,6148
高科技猪头面具！拆箱粉丝送的“沙雕礼物”！,758,102205,//i2.hdslb.com/bfs/archive/d383860c0a6d7ea71e84998431018a4e5e23ebc9.png,37484348,BV18t411Q7ku,1544011750,2018/12/5,20:9:10,09:31,4324,2268,6465,856,8953
【黎明杀机】新屠夫“军团” 擦刀居然不要CD？！,464,83717,//i2.hdslb.com/bfs/archive/d26dd9a5645df780546b7ef187d4684bd466f20b.png,37343280,BV1mt411D7pa,1543836463,2018/12/3,19:27:43,20:50,1794,766,2227,197,4509
“入殓师”上线！超强技能-秽土转生!我救我自己！每日一gay丨第一百二十四期,777,154974,//i1.hdslb.com/bfs/archive/2f4b7d80ba3068b884db4c7ce2c9c1c9ad8cd172.png,37081954,BV1Mt411X7hB,1543571826,2018/11/30,17:57:6,18:25,1776,849,2497,783,5257
我一个这么宠粉的人！怎么可能会骗粉丝呢！每日一gay丨第一百二十三期,430,91571,//i2.hdslb.com/bfs/archive/a1958058fba0b87bbc5eb52fc2e552b3fdd43340.png,36977454,BV11t411Q7c3,1543485642,2018/11/29,18:0:42,16:14,1851,1164,2832,250,5320
【黎明杀机】如何戏耍屠夫！用这招真的须谨慎！,872,87674,//i1.hdslb.com/bfs/archive/de960cb7dbef2f143415a090fea06070c4d8d89c.png,36699124,BV12t411y7kk,1543113256,2018/11/25,10:34:16,12:17,3070,1170,3538,413,5618
试喝“樱桃味可乐”！满满的一股塑胶味！丨难喝饮料试喝#02,1149,118739,//i0.hdslb.com/bfs/archive/0d68d1b70799b4a7eed8689cd82fc7d304fc9e68.png,36484320,BV1Qt411C7Vc,1543050045,2018/11/24,17:0:45,09:52,4733,1431,5710,267,8597
"双屠模式！最强道具""臭臭泥""！没人可以活着跑掉！每日一gay丨第一百二十二期",988,94173,//i1.hdslb.com/bfs/archive/9230e68a739eef40d3e09ee6e9a189fc15f76f13.png,36486825,BV1Dt411C72b,1542850044,2018/11/22,9:27:24,34:50,2877,861,3162,177,4670
我就当一次“佛屠”！厂长大哥！我先对不起了！每日一gay丨第一百二十一期,339,84095,//i2.hdslb.com/bfs/archive/2b037cd29db672fa88d8cb39b2612273d46dbbc0.png,36351385,BV1Dt41117HG,1542682866,2018/11/20,11:1:6,11:07,1162,826,2275,86,4385
当你的队友“2秒”嗝屁 不要放弃希望鸭！每日一gay丨第一百二十期,585,174201,//i2.hdslb.com/bfs/archive/bc3828825df3ba747733541b609707795602761e.png,36285276,BV1ht41117no,1542596424,2018/11/19,11:0:24,29:00,3672,1701,2875,202,6925
这位穿比基尼的大哥！别动！我是来救你的！VR游戏《救命公司》丨VR#07,341,99977,//i1.hdslb.com/bfs/archive/075d48e0d7bb8b84014dd33ec11cf86c9e8df35a.png,36169679,BV14t411m7BC,1542456251,2018/11/17,20:4:11,14:09,1258,1003,3024,135,4951
八人模式！主播偶遇女粉屠屠！竟被“暴揍”一顿！每日一gay丨第一百一十九期,869,146085,//i1.hdslb.com/bfs/archive/4933b707aecc4dbaa407e2c0c99b28372ff0500b.png,36045977,BV1ft41127Bq,1542339026,2018/11/16,11:30:26,20:55,3550,2677,4282,368,7850
【与山黎明杀机】这屠夫挂机守“图腾”！过分鸭！丨黎明杀机_从零开始#05,374,94484,//i0.hdslb.com/bfs/archive/516d654ee07fa5d129687c3e0870bba0f2a70e43.png,35964904,BV1Wt411272V,1542202967,2018/11/14,21:42:47,52:50,3467,1001,3124,162,4733
带腿腿去绝育啦~腿妹上线！我真滴心疼！丨猫片#04,826,258358,//i2.hdslb.com/bfs/archive/771f0ee20353938808b405a294fca7a6bcaf6c14.png,35899291,BV11t411U7MZ,1542109116,2018/11/13,19:38:36,04:05,1590,1590,4358,340,8871
年度沙雕游戏！用Giao哥模型在沙雕游戏里摔 ♂跤！,334,122103,//i0.hdslb.com/bfs/archive/cdc121e5ed501e0a226dadb01f68290a598b4106.png,35722522,BV1ct411U7sB,1541905302,2018/11/11,11:1:42,28:14,1474,1170,1871,594,4382
吃饭时勿进！这是一个有味道的VR游戏！丨VR#06,325,117923,//i0.hdslb.com/bfs/archive/5f139129a9d9cf83c71557753c6a1b8ba65e5986.png,35519658,BV1Vb411c7n2,1541667674,2018/11/8,17:1:14,08:50,1354,711,2163,142,4957
捏一下猫咪的蛋蛋！腿腿绝育前的留念！丨猫片#03,970,194471,//i2.hdslb.com/bfs/archive/e48a314ae6508ee927c804f15ac922a25ca66aca.png,35371853,BV1Jb411A7zp,1541422948,2018/11/5,21:2:28,07:24,2905,1829,4199,463,8544
共研服“蜘蛛”改版！豌豆射手蛛！你不可能跑的掉！每日一gay丨第一百一十六期,514,69323,//i0.hdslb.com/bfs/archive/7227acdeed81740b2a2fa622bdc2d7f5e07872f1.png,35196571,BV1sb411w79M,1541231762,2018/11/3,15:56:2,07:35,935,319,1571,190,3405
VR料理模拟器！“良心厨师”为何被顾客暴打！丨VR#05,473,117786,//i1.hdslb.com/bfs/archive/5d807c860c2cefe877e97aa126dcc1d5bb6a7887.png,35097007,BV1ib411P71S,1541149242,2018/11/2,17:0:42,13:25,1701,1568,4293,268,5954
这个杰克追了我7台电机啊！我做错了什么？！每日一gay丨第一百一十五期,439,163438,//i1.hdslb.com/bfs/archive/a566e9139ba33bc8b07f609af4d7690283e3a3eb.png,34968112,BV1Zb411A7yH,1540978253,2018/10/31,17:30:53,09:01,1399,1643,2667,205,6353
【与山黎明杀机】我是求生者！我真的飞起来了！丨黎明杀机_从零开始#04,399,82410,//i2.hdslb.com/bfs/archive/e6ace0a9dc2105e49ff19722267903739eaad000.png,34949840,BV1rb411A75T,1540907697,2018/10/30,21:54:57,49:08,2873,821,2328,137,3907
《伊森卡特的消失》随便截一张图就可以做壁纸的悬疑游戏！,232,43160,//i1.hdslb.com/bfs/archive/3b1d9373da7c572a6eba7e26fd3a7bed12223982.png,34908185,BV1Bb411A7kG,1540872041,2018/10/30,12:0:41,125:22,1866,794,1454,73,2740
万圣节红教堂！哇！这月亮也太大了吧！小杰克皮肤！氪爆！每日一gay丨第一百一十四期,317,69384,//i1.hdslb.com/bfs/archive/031cc3d6b6d52177d9162a0a7eea67b0abadc271.png,34647986,BV1fb411P7hf,1540553807,2018/10/26,19:36:47,26:07,1590,489,2095,82,4054
国产“VR女友” 跟女友偷偷在家玩游戏！丨VR#04,783,163633,//i2.hdslb.com/bfs/archive/ac273e8c414a52ea4806df73044540809382e785.png,34543669,BV1Wt411d7BS,1540459901,2018/10/25,17:31:41,14:39,6332,1741,3505,984,7274
头铁硬追“先知”！屠屠：我没上头啊！真的！每日一gay丨第一百一十三期,505,91832,//i1.hdslb.com/bfs/archive/2f68696aafb46d74b2499dc7acf534855eef31f7.png,34331736,BV1St411o7Ka,1540125139,2018/10/21,20:32:19,17:58,1863,1171,3328,563,5236
“风油精”加“膏药”味道的饮料！五种魔鬼饮料试喝！,1255,129978,//i1.hdslb.com/bfs/archive/7785fdf01716cf08623ce24515f73eec4cde7d35.png,34247441,BV1vt411o7zh,1540039239,2018/10/20,20:40:39,12:54,7036,1450,6681,550,8680
“黑心厨师”在VR世界里开“拉面店” ~饿了吗？我下碗面给你吃呀！丨VR#03,435,189416,//i2.hdslb.com/bfs/archive/781b9fd0f14eb563a65e0fd53376bc3f5070055f.png,34105513,BV16t411d7x1,1539866378,2018/10/18,20:39:38,12:12,2399,1716,3819,617,6866
【与山黎明杀机】这夹哥踩到自己的夹子的时候脑袋是懵的！丨黎明杀机_从零开始#03,477,97699,//i1.hdslb.com/bfs/archive/6235408f95eae2b01a495890d7b878cbe45f9116.png,33982243,BV1Rt411Z7P1,1539693340,2018/10/16,20:35:40,50:16,3691,1125,2730,214,4545
免疫任何伤害！求生者“先知”上线共研服！每日一gay丨第一百一十二期,592,63678,//i1.hdslb.com/bfs/archive/00cca6361af36ce2229e69dbd1f0c67c7812f16e.png,33908831,BV1nt411Z7DC,1539597133,2018/10/15,17:52:13,12:40,1578,372,1743,400,3515
强行带着队友玩“快乐洞” 红蝶好难受啊！每日一gay丨第一百一十一期,485,100711,//i1.hdslb.com/bfs/archive/2b0d7a342a30bf4f0990833001fed07d64a2822f.png,33751542,BV1sb411F7S2,1539433892,2018/10/13,20:31:32,09:49,1531,1057,2561,383,5052
【与山黎明杀机】当你遇到的小屠夫突然变强！换人玩了把？！丨黎明杀机_从零开始#02,574,108402,//i1.hdslb.com/bfs/archive/0b508ab417bd2e8d0b1b268b32c88652ed2c3446.png,33683181,BV19t411f7gg,1539345297,2018/10/12,19:54:57,67:04,4401,1535,4215,199,6342
"体验VR版“绝地求生"" 原来淘汰别人的感觉这么爽！丨VR#02",583,713943,//i0.hdslb.com/bfs/archive/059ab9f76661f97d1111fe759e4bdf38ca8713a8.png,33517347,BV18W411173p,1539163844,2018/10/10,17:30:44,16:30,3855,1947,3384,731,8985
【与山黎明杀机】被兔妈堵在房间里扔斧头是什么感觉？丨黎明杀机_从零开始#01,567,105163,//i2.hdslb.com/bfs/archive/4cfaef524190ec530ab9e5394ea5b9effbb2c430.png,33427722,BV15W41117K2,1539001579,2018/10/8,20:26:19,52:21,4495,1929,5594,321,6959
这个佣兵有毒啊！假装自己是前锋！每日一gay丨第一百零九期,1018,121952,//i1.hdslb.com/bfs/archive/7477d2dcc0f9a3981acdd97b109683524d20a7e8.png,33131472,BV1pW41127ec,1538680005,2018/10/5,3:6:45,15:16,3370,2816,3996,1358,6909
杰克：我已经报警了！前锋你到底几个球？？！每日一gay丨第一百零八期,402,82897,//i1.hdslb.com/bfs/archive/36267476f3c311dd9b5d64b655044a65d546a481.png,33014604,BV1JW411U7VD,1538565402,2018/10/3,19:16:42,17:35,2141,474,2088,108,3925
改版杰克！这游戏逐渐变成FPS游戏了！每日一gay丨第一百零七期,595,142924,//i2.hdslb.com/bfs/archive/5b13b4ee62a1f0784a7ca76364b4455824b98dca.png,32844305,BV1iW411m7u9,1538391471,2018/10/1,18:57:51,28:27,2948,628,2068,169,4046
“六阶排位”如何跟队友完美处理崩盘局面！翻盘！【第五人格】,521,76432,//i0.hdslb.com/bfs/archive/df3ddc93b7d52274797f4f2ec585972e8b7eb3e3.png,32760028,BV1kW411S7JN,1538301465,2018/9/30,17:57:45,05:35,1331,552,3170,200,3921
用“VR视角”去恐怖荒岛体验生活丨VR#01,445,111642,//i0.hdslb.com/bfs/archive/aaf8d1df2c8c1df652843cf56789e0158cf7962d.png,32667512,BV1VW411S77N,1538215280,2018/9/29,18:1:20,15:55,2123,825,3103,265,4747
约瑟夫上线！当小粉丝不想成为视频素材的时候！每日一gay丨第一百零六期,897,186913,//i2.hdslb.com/bfs/archive/ab263d6386b471ad84303c76b9303fa81f2a009f.png,32577411,BV1dW411U7VK,1538042925,2018/9/27,18:8:45,22:05,2638,1621,2593,345,5840
【与山 黎明杀机】这些求生者也太过可爱了吧~,613,142700,//i2.hdslb.com/bfs/archive/b8c638578aea5b47afd4e5c22bcd576158b86932.png,32467318,BV1TW41167qc,1537873678,2018/9/25,19:7:58,40:12,3065,1086,2141,370,4161
五仁月饼。。一言难尽。开箱B站月饼礼盒和10W粉成就奖章！,700,59579,//i1.hdslb.com/bfs/archive/c81349b18a72cf4d88dd15050eda10cd988e5ffb.png,32405029,BV1UW411z71g,1537789974,2018/9/24,19:52:54,17:00,3168,459,3464,114,4567
黑白：从现在起，你已经不会走路了。每日一gay丨第一百零五期,334,69244,//i1.hdslb.com/bfs/archive/3b551ec183ead9c72a4f992689e204587aa71c44.png,32268657,BV1TW411z72b,1537683585,2018/9/23,14:19:45,29:39,1844,334,1885,65,3259
纸质“地鼠机” 猫咪会不会喜欢！丨猫片#02,598,95302,//i1.hdslb.com/bfs/archive/bedec47254a7b3ee400017b127ca2400969fff5d.png,32194634,BV1xW411r7qR,1537612282,2018/9/22,18:31:22,09:38,1713,1010,4953,282,5784
最帅监管者“约瑟夫” 不要修机了 一起拍照吧~ 【第五人格】,829,97664,//i2.hdslb.com/bfs/archive/b74f8e884bae4b4dd4005d8ddf46e5ccbe4aac21.png,32159183,BV1sW411r7M9,1537525567,2018/9/21,18:26:7,39:39,2208,498,1918,520,3373
全村人都想害我老婆！致郁游戏！丨《六月的最后一天》游戏实况【完结】,371,79467,//i1.hdslb.com/bfs/archive/d443ca08129153d9e58d5737bce0c15dfbbf4ac1.png,32046569,BV1BW41167k1,1537359997,2018/9/19,20:26:37,138:45,3955,1315,1923,330,3485
我居然被奈布强行带着去玩“过山车”了！【第五人格】,531,90800,//i0.hdslb.com/bfs/archive/14250d6b38eb543ad9e6386e42afccdaf49bf3db.png,31775442,BV1oW411r7ei,1537007192,2018/9/15,18:26:32,16:04,2179,707,1843,113,4007
这款皮肤一言难尽阿！妈妈你听我解释！【第五人格】,974,187210,//i2.hdslb.com/bfs/archive/bea4f00d62ea04426a19f1f92361ee77e1d5c067.png,31668434,BV1LW411y7HA,1536897321,2018/9/14,11:55:21,15:58,3398,938,1863,150,4662
我就看了”红蝶“一眼！就成妙脆角了！丨《小小梦魇DLC》游戏实况【完结】,228,45062,//i0.hdslb.com/bfs/archive/e81967a8e0347577c52997ebb62d080ac144e964.png,31642130,BV1fW411C7TU,1536838784,2018/9/13,19:39:44,103:55,1875,644,1303,100,2413
"【第五人格】新人物“舞女""卖队友超好用！",429,135363,//i0.hdslb.com/bfs/archive/4152a462f60cf34ecbf0c512da4e3dac40d84e5f.png,31531444,BV1eW411C79A,1536666078,2018/9/11,19:41:18,08:03,990,407,1508,211,3342
双监管者模式遇到小粉丝！爱粉主播上线啦！【第五人格】,561,80934,//i2.hdslb.com/bfs/archive/34bfa8a96009b5e082641ea75bfeb53a8f432833.png,31211391,BV1nW411d7Vw,1536465649,2018/9/9,12:0:49,19:29,2357,485,1765,92,4044
"这是游戏中唯一一个自带""美颜""的角色了吧！每日一gay丨第一百零四期",543,84005,//i0.hdslb.com/bfs/archive/a7850774608e4d0cef2fd42dbcc8f0e42eb2a1f7.png,31231433,BV14W411d7Km,1536402648,2018/9/8,18:30:48,12:16,1769,351,1373,76,3783
小黄衣的奇妙冒险？？丨《小小梦魇》游戏实况【完结】,407,59273,//i2.hdslb.com/bfs/archive/e9dbd551a0779ca03ebd56fbed670867d905dd72.png,31207761,BV1nW411d7ZC,1536377153,2018/9/8,11:25:53,122:57,4383,915,1395,116,3223
欧皇玩屠夫！一把游戏可以结束的有多快！【第五人格】,388,69920,//i0.hdslb.com/bfs/archive/3a6b74e8b6b96286adad516bcd1adae3f400c62f.png,31232266,BV1bW411d776,1536294613,2018/9/7,12:30:13,11:48,1237,305,1401,53,3149
练好“气球刀”的重要性！没擦刀就很舒服1每日一gay丨第一百零三期,333,68482,//i0.hdslb.com/bfs/archive/6bf48415e927230880642be0edfac77036b6f48e.png,31148947,BV1YW411Z7nj,1536143270,2018/9/5,18:27:50,10:12,1251,536,1470,111,3275
屠夫：前锋你好烦！烦死了！ 每日一gay丨第一百零一期,507,87535,//i0.hdslb.com/bfs/archive/9a22917e322d6edc85a73f6aae3dd9b18f808ec6.png,30968250,BV1mW411o7Ha,1535887719,2018/9/2,19:28:39,18:00,2004,457,1336,126,3574
真正的我无法被你触碰丨《说谎公主与盲眼王子》游戏实况【完结】,469,88748,//i1.hdslb.com/bfs/archive/4ffb196683e3aea4c1d9b20eead8bd5c64760dda.png,30892827,BV1oW411f7nq,1535804948,2018/9/1,20:29:8,230:07,5732,1903,1821,241,4538
【第五人格】第五游乐园开展啦！修什么机！玩鸭！,799,135621,//i1.hdslb.com/bfs/archive/6b6b8103000a2b908f8d00c1dd1282e6428a662e.png,30800475,BV14W411f7Bh,1535709701,2018/8/31,18:1:41,24:07,2880,1517,1842,2646,4934
【皮老师的黎明杀机】新屠夫 反重力女鬼“怨灵” 我来教你怎么对付她。。。,1135,263830,//i1.hdslb.com/bfs/archive/b4a6c3bbc7db61bc56646c2504499aa45299c284.png,30729474,BV1KW411f73y,1535636151,2018/8/30,21:35:51,58:33,7486,1227,2325,772,6257
“上分医院”神奇的大房子 前期屠夫进去就难受！ 每日一gay丨第一百期,706,153894,//i2.hdslb.com/bfs/archive/d629c9435376c1f4677f4eea27f425e888fee925.png,30628445,BV1Ls411c7HF,1535539511,2018/8/29,18:45:11,17:12,3381,934,1646,176,5361
遇小粉丝当屠夫！跟别人的待遇对比会有多强烈！每日一gay丨第九十九期,672,97557,//i0.hdslb.com/bfs/archive/600a384e70f8001e08c1736162a6274ee9e2d0d4.png,30553306,BV1As411c77J,1535458638,2018/8/28,20:17:18,21:39,4543,1039,1556,341,5329
盲女也可以用道具了！！双监管者模式乐趣多！每日一gay丨第九十八期,1045,211050,//i1.hdslb.com/bfs/archive/3f4f2dc089867d6ae14b917a0c9b8ed182266a75.png,30342322,BV1CW411D7KV,1535254830,2018/8/26,11:40:30,17:15,3962,1833,2080,1231,5940
双监管者模式！居然可以翘开“地窖”！每日一gay丨第九十七期,2454,452097,//i2.hdslb.com/bfs/archive/4c7532f72b8b25c5af4571a808d36161114994ec.png,30205074,BV1wW411D7h8,1535106305,2018/8/24,18:25:5,22:18,7715,2858,2310,2903,8484
深圳“第五人格”盛夏宝藏之旅丨VLOG#02,1036,104810,//i0.hdslb.com/bfs/archive/517670f76971bd65c239b48776ddc21c3054eab3.png,29981923,BV1YW411Q7mG,1534932044,2018/8/22,18:0:44,19:31,5809,1412,4426,258,6486
灵魂画师少年出现了！其实我是美院出来的！,348,77245,//i1.hdslb.com/bfs/archive/d10fc90b8ca4c3eb903bca8f327fb2c9ab74ae92.png,30005111,BV1rW411Q7Zb,1534915458,2018/8/22,13:24:18,17:27,2331,391,1117,65,4003
教你如何跟屠夫打“羽毛球”！我是球！我已经报警了！每日一gay丨第九十五期,819,131731,//i1.hdslb.com/bfs/archive/49047e3a6863814e314140a92e582cd57eb48cca.png,29912243,BV1GW411Q7Kb,1534822975,2018/8/21,11:42:55,18:02,3749,1829,3215,1413,6187
晕一年！这应该是目前最长的“眩晕时间“了！【第五人格】,1055,411669,//i1.hdslb.com/bfs/archive/640e4482a394b00a7990be65c9168baf4ec2865e.png,29831435,BV16W41197vj,1534740827,2018/8/20,12:53:47,18:18,4915,2329,1841,749,7487
【第五人格】黑白无常！这抱人方式比杰克帅吧？,2274,548637,//i2.hdslb.com/bfs/archive/27af0c77cfe015e5f6ce4bbc8cedf2a470303490.png,29745691,BV1PW41197ns,1534652043,2018/8/19,12:14:3,17:29,8719,6282,2267,4476,10830
亚服低端局真的是一局二十分钟嘛？每日一gay丨第九十四期,875,109610,//i0.hdslb.com/bfs/archive/ae86efec8937048515debdc187b870e13b17456c.png,29464795,BV1tW411R7KY,1534473337,2018/8/17,10:35:37,26:08,5309,639,1325,322,4230
【黎明杀机】emmmm 我其实只是个屠夫的挂件,534,74425,//i1.hdslb.com/bfs/archive/851f22c356d436b7d6888ec0283b37ce9d1a2338.png,29461768,BV1xW411R7CJ,1534381228,2018/8/16,9:0:28,25:32,2866,510,1448,221,3770
日本玩家在游戏里说话都这么中二的吗？！【第五人格-亚服】,1355,194324,//i1.hdslb.com/bfs/archive/edbe4c97b687eb72beb76c570d465225b54e2df1.png,29398970,BV1MW411R733,1534305632,2018/8/15,12:0:32,10:41,3561,2147,1425,488,5687
大家好，这是腿腿 一只猫猪。丨VLOG#01,915,140747,//i2.hdslb.com/bfs/archive/a7674afbc26ca05d0ae076adc11394733c54526f.png,29312334,BV1Zs411T7F8,1534218334,2018/8/14,11:45:34,12:33,4081,1957,9091,361,9446
妈耶！我居然在游戏里被这样表白！甜到齁！每日一gay丨第九十三期,2444,469539,//i1.hdslb.com/bfs/archive/22017ead9b9c4b38801aa68961a004b96ccc0107.png,29208196,BV1es411T7a8,1534124110,2018/8/13,9:35:10,22:28,10330,8374,4806,2193,15265
【第五人格】四人开黑排位是这样的！每日一gay丨第九十二期,403,74840,//i2.hdslb.com/bfs/archive/ea34bfb5bfc91edd035f62add62dbdd9f2ed69f3.png,28981449,BV1Ks411u7YE,1533871366,2018/8/10,11:22:46,20:57,1916,336,1279,90,3020
这是款超恐怖的游戏！我胆超大！胆小者退散！,803,108282,//i2.hdslb.com/bfs/archive/c54976cf680e03c379334151b1f887bb3f1cdc5a.png,28926734,BV16s411M7X3,1533810139,2018/8/9,18:22:19,06:16,3026,897,1672,513,5159
【第五人格】教你如何平地溜鬼！每日一gay丨第九十一期,624,163817,//i2.hdslb.com/bfs/archive/0f2d526cfe6b7f348160eea93505d5f0cfe3313a.png,28805748,BV19s411g75i,1533716752,2018/8/8,16:25:52,27:00,5316,1308,1798,387,5120
套马的汉子你威武雄壮！新人物“牛仔”试试【第五人格】,1587,173493,//i0.hdslb.com/bfs/archive/32283f53555cef2f1930e832c54f5b7fb7d274b6.png,28440556,BV1Ys41137JD,1533295918,2018/8/3,19:31:58,11:19,3313,629,1239,936,4248
【第五人格】我就是需要你们这种队友的鸭！每日一gay丨第八十九期,454,108796,//i1.hdslb.com/bfs/archive/69b0ea6aeeb3025f61d886198068ea43d28b75c5.png,28396546,BV1Es41137uL,1533262238,2018/8/3,10:10:38,28:30,3621,366,1143,94,3266
【黎明杀机】谁可以告诉我 这块“绿地”是个啥玩意！,932,70664,//i0.hdslb.com/bfs/archive/bcf1ea252a7c6c0b9a944a34af77e9f6cd831995.png,28272845,BV1qs411w7Ev,1533123737,2018/8/1,19:42:17,27:21,2783,452,1306,125,3309
【第五人格】游戏里的“大洞”  原来可以这么用！每日一gay丨第八十八期,909,136190,//i0.hdslb.com/bfs/archive/5c1815392abb970895336ba671813294d93363f1.png,28232130,BV1ss411w7GD,1533092171,2018/8/1,10:56:11,09:36,2945,1176,1724,425,4428
湖景村的“加速宝箱“用起来有多爽！每日一gay丨第八十七期,692,112535,//i2.hdslb.com/bfs/archive/91a9297eece8f50e60a3749962172a6161bcd510.png,28184904,BV1Hs411w7GW,1533032933,2018/7/31,18:28:53,34:31,4448,442,1447,128,4052
【黎明杀机】“猪头”屠夫 技能三级头有点骚的鸭!,635,82649,//i2.hdslb.com/bfs/archive/142b76afc6a0228b72424c81b624ff4bac0474e3.png,27957381,BV1Qs411A7g4,1532780862,2018/7/28,20:27:42,29:00,2945,410,1331,156,3346
渔村海滩边的“回血宝箱”还可以这么玩哦！每日一gay丨第八十六期,3035,206054,//i1.hdslb.com/bfs/archive/e728a7eb7321fa7bf9b4db0390bd0da9f8ac43ab.png,27869851,BV1Ls411A7qP,1532700426,2018/7/27,22:7:6,16:35,6269,924,1416,344,4588
【闭嘴赢一半】爆笑孤岛求生!为什么要互相伤害呢？！丨The Forest#第二篇,306,68368,//i1.hdslb.com/bfs/archive/adf9446c52588433e6f6afd54288dff76d2c6444.png,27836884,BV1Ns411A72D,1532659712,2018/7/27,10:48:32,20:20,1091,679,1188,120,3333
“医生”新挂件！这特效！我要氪爆！每日一gay丨第八十五期,1419,283419,//i2.hdslb.com/bfs/archive/fabdb94858d43ac73e98e6a3e3c4cb36b4b406b7.png,27786935,BV18s411N7Fj,1532600474,2018/7/26,18:21:14,30:21,5764,1237,3224,494,5345
新版“厂长”强行让游戏变为4V4！新版幸运儿 共研服更新内容~【第五人格】,1020,95169,//i2.hdslb.com/bfs/archive/26aad960cb19d1b6e08c38580a472cd6eca4f956.png,27630413,BV1Qs411P7Q4,1532432378,2018/7/24,19:39:38,14:02,2173,308,1255,795,3514
【第五人格】玩游戏嘛！重要的闭嘴！每日一gay丨第八十四期,567,113734,//i0.hdslb.com/bfs/archive/813694386769e0b6f199df332b1aed5321cc4e3c.png,27126853,BV1Vs411E7oP,1531888013,2018/7/18,12:26:53,32:59,3637,392,1625,150,3422
【闭嘴赢一半】爆笑孤岛求生!我们队伍里出现了一个叛徒？！丨The Forest#第一篇,406,118253,//i2.hdslb.com/bfs/archive/14e4af90cdd791da6631ad8bc281b2c9b6889e20.png,27087430,BV1Ps411E7AL,1531831303,2018/7/17,20:41:43,34:52,2495,1250,1733,328,4269
【第五人格】隐形封窗？为什么我过不去啊！！每日一gay丨第八十三期,866,100544,//i0.hdslb.com/bfs/archive/69e176b9e1d58f91a87087966049031c6bb46108.png,27000274,BV1js411n7NT,1531735583,2018/7/16,18:6:23,32:09,4164,472,1432,167,3276
用心丑男团！沙雕游戏！人类一败涂地！,458,140653,//i1.hdslb.com/bfs/archive/466a9af21219a37f9b3ad5b30f802875c756516a.png,26905181,BV1Zs411J75w,1531634066,2018/7/15,13:54:26,27:07,3615,2396,2462,1669,5264
【第五人格】B站夏日娱乐赛进4强赛 3局人类局视频 园丁视角！,871,113804,//i1.hdslb.com/bfs/archive/4285fa77603aad2b9018d5d3b3d222cf64aab78c.png,26805488,BV1ts411J7MW,1531505067,2018/7/14,2:4:27,28:30,2309,989,2057,325,3947
【第五人格】一局三个球的“前锋” 游戏会变的怎么样！每日一gay丨第八十二期,770,130222,//i0.hdslb.com/bfs/archive/80a9c8f27bb9a48e5a60495b816376356d07a235.png,26703387,BV1ts411H7F1,1531392466,2018/7/12,18:47:46,23:38,3426,1122,2335,883,3563
【第五人格】四个同样的人物在一起有多好玩？！每日一gay丨第八十一期,917,158990,//i1.hdslb.com/bfs/archive/33aa96d8679dd70cbd6338be263bdeceb9fbf190.png,26533958,BV1is411n7Va,1531197972,2018/7/10,12:46:12,33:46,5666,1928,2368,1019,4293
【第五人格】“橄榄丁”了解一下吧 每日一gay丨第八十期,512,94740,//i1.hdslb.com/bfs/archive/d427f97c2268bb7d6d4f317d12d975c90bb1be6b.png,26418050,BV1Ds411p7Kk,1531045303,2018/7/8,18:21:43,25:03,2971,369,1344,183,2717
【第五人格】B站夏日娱乐赛E组进8强3局人类局视频 园丁视角！,560,67071,//i0.hdslb.com/bfs/archive/bed9f4bd7ca98851184a76b5bde5e013dd963f11.png,26375819,BV1ts411p7sq,1530987209,2018/7/8,2:13:29,19:37,1698,513,2352,203,3097
【第五人格】有了这“香水”真的可以为所欲为的！每日一gay丨第七十九期,904,233357,//i1.hdslb.com/bfs/archive/ae540e6ed176782f7552410300d77da1bf29b57b.png,26252627,BV1Fs411p7eh,1530849430,2018/7/6,11:57:10,26:19,4454,990,1400,500,3274
超沙雕游戏！吃鸡模拟器！我的肚子 救命啊！,505,205071,//i2.hdslb.com/bfs/archive/00ef2776025597dfc4cb28df1d5a37d67dcda3b3.png,26235855,BV11s411H7pY,1530840647,2018/7/6,9:30:47,21:57,2591,2278,2405,3081,4319
【第五人格】依旧是非常舒适的抽奖视频,729,113610,//i2.hdslb.com/bfs/archive/301655ac828eba0b56751374ce214d6a898a15e7.png,26207413,BV1as411V7mh,1530783348,2018/7/5,17:35:48,07:59,5065,437,1615,258,2748
【黎明杀机】千万不要乱救人！会出事的啊！游戏开黑实况录像！,639,105037,//i2.hdslb.com/bfs/archive/f07a409020ef26fb56b00c16c043a302227f6be0.png,26146196,BV1Vs411V7iN,1530701941,2018/7/4,18:59:1,81:17,3770,715,1606,279,2777
【第五人格】“魔术师”最终绝招！假装自己是分身！每日一gay丨第七十八期,1131,574348,//i1.hdslb.com/bfs/archive/5d98367f88d804528e70f75f3957e110e1c76c3e.png,26121910,BV1js411V7TL,1530676607,2018/7/4,11:56:47,24:13,9180,3107,2029,862,6325
